ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Ботильоны на каблуке черные; деми; замша и кожа; 39", 1, 0, "visible", , "Сезон: деми Цвет: черный Материал: замша+кожа Утеплитель: байка Высота: 12,5см Высота каблука: 6см Высота подошвы: 1см Производитель: Украина 33-22см 34-22,5см 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см полномерные Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1950.00, "Категории > Женщинам > Обувь > Демисезон > Ботильоны на каблуке", , , "http://zakupka.com/storage/firms/27/10910/10910249/54a9d8a52fd877a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3afe39778b2bf31.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c596656a44f4366.jpg, http://zakupka.com/storage/firms/27/10910/10910249/268e89985b1f777.jpg, http://zakupka.com/storage/firms/27/10910/10910249/35a6a670b666748.jpg, http://zakupka.com/storage/firms/27/10910/10910249/28b78c81fcd459e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c117254ffa7eb06.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fb204d9b47c088b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5e447817d7b4a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b9efc615047f56c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/af428b2f1cd48d7.jpg", , , , , "код производителя", "7333д/39", 1, 0, , , , , "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки демисезонные женские из натуральной кожи черные 36", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: черный Материал: натуральная кожа Внутри: байка Подошва: 1,5-3,5см Высота: 15см без подошвы Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Демисезон > Ботинки без каблука", , , "http://zakupka.com/storage/firms/27/10910/10910249/c3333549b4931c7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b65d41077dbd56a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a418f43760c503.jpg, http://zakupka.com/storage/firms/27/10910/10910249/edc33cc7ce09a8e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/23860430715f853.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ccdd818ccae6d06.jpg, http://zakupka.com/storage/firms/27/10910/10910249/424b366559e5d71.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aefa362a8201f49.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2a9575085a918d3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3c161e44b78fd83.jpg, http://zakupka.com/storage/firms/27/10910/10910249/149f8ba6bcc9ce5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dba9a2bab9a29ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/39daab727315879.jpg", , , , , "код производителя", "4005-6д/36", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "байка", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Сезон", "Деми", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука красные с вставками черного цвета", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: красный и черный Материал верха: натуральный нубук Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/1021d2e26ebf9e0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/67766e7fb1e6571.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3d0d5a629e3e852.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d779779f6d61f55.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b6f90afc08cda83.jpg", , , , , "код производителя", "6973-1з/32", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "32", 1, 0, "Замер по стельке", "21", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Красный и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука красные с вставками черного цвета", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: красный и черный Материал верха: натуральный нубук Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/b41e3f1c861b84a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a3a8605f32c6e91.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9437e2e30820279.jpg, http://zakupka.com/storage/firms/27/10910/10910249/404e4f6fac95767.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d43ef5ab9480dd7.jpg", , , , , "код производителя", "6973-1з/33", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "33", 1, 0, "Замер по стельке", "21.5", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Красный и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука красные с вставками черного цвета", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: красный и черный Материал верха: натуральный нубук Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/a742d21e315a608.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b154505a82d89c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/faa7fc34d73342d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e698a7cd35ed97a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9ef4eb980b52967.jpg", , , , , "код производителя", "6973-1з/34", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "34", 1, 0, "Замер по стельке", "22", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Красный и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука красные с вставками черного цвета", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: красный и черный Материал верха: натуральный нубук Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/3a7bba26d842034.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c7cb2352f24d861.jpg, http://zakupka.com/storage/firms/27/10910/10910249/560bb1c4109c7ab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fc97dbfec8c0ab5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4b37da2d4ea0018.jpg", , , , , "код производителя", "6973-1з/35", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "35", 1, 0, "Замер по стельке", "22.5", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Красный и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука красные с вставками черного цвета", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: красный и черный Материал верха: натуральный нубук Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/dfb4491a2d5375d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b47917f33f3d1ed.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b777f4df480c3c2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/472b63bb080b55b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d9009ddc5623a4b.jpg", , , , , "код производителя", "6973-1з/36", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Красный и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука красные с вставками черного цвета", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: красный и черный Материал верха: натуральный нубук Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/e6537475d310c59.jpg, http://zakupka.com/storage/firms/27/10910/10910249/49fb0d1c8f89f2b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/44aa26ae9c15bac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/21764a1b97ca7a1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ef904c031a2c7e5.jpg", , , , , "код производителя", "6973-1з/37", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "23.5-24", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Красный и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука красные с вставками черного цвета", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: красный и черный Материал верха: натуральный нубук Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1630.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/d565de5c49e1c98.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c89185f5f63f27c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/af6c28ade894a9e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9f6070bc99d99d5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2fbb1a3aa4cfbbf.jpg", , , , , "код производителя", "6973-1з/38", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Красный и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука серого цвета с вставками черной кожи", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: серый и черный Материал верха: натуральный нубук и кожа Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/7c4bfe028d4a8ac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5e6971a3dad8c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d74a5354d0287aa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f9a4f9a245df0f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6cd5e3123d0019b.jpg", , , , , "код производителя", "6973з/32", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "32", 1, 0, "Замер по стельке", "21", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Серый и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука серого цвета с вставками черной кожи", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: серый и черный Материал верха: натуральный нубук и кожа Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/48d1ed18011bc2f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b15b152ca0e92f8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ff4645fbc9cff4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b2f7eb21be6e48d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/728f67fad33a30e.jpg", , , , , "код производителя", "6973з/33", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "33", 1, 0, "Замер по стельке", "21.5", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Серый и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука серого цвета с вставками черной кожи", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: серый и черный Материал верха: натуральный нубук и кожа Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/acdde9b3f5a5a3c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e77a61f5d29cf3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b18f78592e16661.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d12a2e462727666.jpg, http://zakupka.com/storage/firms/27/10910/10910249/402b081b94c8cfa.jpg", , , , , "код производителя", "6973з/34", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "34", 1, 0, "Замер по стельке", "22", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Серый и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука серого цвета с вставками черной кожи", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: серый и черный Материал верха: натуральный нубук и кожа Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/24fa18c39a3fb51.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9f5cd1161c3b61c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d83492204d9c57a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6039b041c401e09.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3a2130d77b572b1.jpg", , , , , "код производителя", "6973з/35", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "35", 1, 0, "Замер по стельке", "22.5", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Серый и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука серого цвета с вставками черной кожи", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: серый и черный Материал верха: натуральный нубук и кожа Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1630.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/d5052dfb9ef61bf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8d5331d62b4140b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6d2fc65783a13dd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/57f26c974539b42.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5dcd147ddcaa7f3.jpg", , , , , "код производителя", "6973з/36", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Серый и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука серого цвета с вставками черной кожи", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: серый и черный Материал верха: натуральный нубук и кожа Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1630.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/fbdb865d6e29196.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45c3fd3b6afc14a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3808f6722cbee8e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/28e836b8f97aa7f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/632002528a3bbb1.jpg", , , , , "код производителя", "6973з/37", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "23.5-24", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Серый и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука серого цвета с вставками черной кожи", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: серый и черный Материал верха: натуральный нубук и кожа Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1630.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/6249d124d0ada42.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9607e887213dd8d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd43a8d8d0cd244.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7faf3233c7b1c5c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cee4e29243b487f.jpg", , , , , "код производителя", "6973з/38", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Серый и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки для мальчика из нубука серого цвета с вставками черной кожи", 1, 0, "visible", , "Сезон: зима Размеры: 32-40 Цвет: серый и черный Материал верха: натуральный нубук и кожа Внутри: полушерсть Подошва: полиуретан Высота без подошвы: 7см Подошва: 2-4см Производитель: Украина Отшив: да, 14-20 раб. дней 32-21см 33-21,5см 34-22см 35-22,5см 36-23см 37-23,5-24см 38-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/7e0c3c0263d74e7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1516f586943324c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c14e8a5b79dd2c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/da9915cf02ff7dc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ac3daf2a8032cb8.jpg", , , , , "код производителя", "6973з/39", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25", 1, 0, "Состояние", "Новое", 1, 0, "Цвет", "Серый и черный", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральный нубук", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
