ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Сапоги женские замшевые черные демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: черный Материал верха: натуральная замша Внутри: байка Материал подошвы: Тэп Высота без подошвы: 46см Каблук: 7см Объем голени: 38см Объем по верху: 37см Производитель: Украина Отшив: да, 14-20 раб. дней 36-23,5см 37-24см 37-24,5-25см 39-25,5см 40-26-26,5см", , , taxable, standard, 1, , , , , , , 1, , , 3330.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/f9e00a9ec6aca45.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5dbe080a1ef4e00.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c105bc418e090b0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/24ba1fcdd2e2d36.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fd39296aa79d81d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cd7d083877b3cfd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b0182ad8c233a68.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eac6b06fda3800e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4218ef8f6d17212.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8f9f4fd043c33f9.jpg", , , , , "код производителя", "6204д/37", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские замшевые черные демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: черный Материал верха: натуральная замша Внутри: байка Материал подошвы: Тэп Высота без подошвы: 46см Каблук: 7см Объем голени: 38см Объем по верху: 37см Производитель: Украина Отшив: да, 14-20 раб. дней 36-23,5см 37-24см 37-24,5-25см 39-25,5см 40-26-26,5см", , , taxable, standard, 1, , , , , , , 1, , , 3330.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/8b9393dd54c2abf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8443df033917284.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9e6ca47314818a1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/811bcf3ba59c13c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f642c999ee5e700.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7e0328d2c7bf6f3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cf652387821be4a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3ca9c8daca89c5b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6ffebbbfba7e82d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e219b6b4d71359.jpg", , , , , "код производителя", "6204д/38", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожа крокодил черные; демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 35-41 Цвет: черный Материал верха: натуральная кожа крокодил Внутри: байка Подошва: Тэп Высота голени: 43см Полуобхват голени: 18,6см Каблук: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 3000.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/8781e41b317bb7a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d9796f5ac5b2fbb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c64e0b18d74f637.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a502ad980881110.jpg, http://zakupka.com/storage/firms/27/10910/10910249/257f624dbeb6f1a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec748d8d84b157f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/28ce709018a712b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bcce8ceed2133fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7281d7cb7e826c6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2046aef434a21f7.jpg", , , , , "код производителя", "7310-2д/35", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "35", 1, 0, "Замер по стельке", "23", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожа крокодил черные; демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 35-41 Цвет: черный Материал верха: натуральная кожа крокодил Внутри: байка Подошва: Тэп Высота голени: 43см Полуобхват голени: 18,6см Каблук: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 3000.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/66c0a42eca9ea98.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4b5b01bbcd26409.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9fce964dc667074.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d9ff98bd0d177af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/596452e9331b68f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8de2f0ee7a91aab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fc384229f22785e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5754209e14576d1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5c26ba7e2c5b286.jpg, http://zakupka.com/storage/firms/27/10910/10910249/700a1f6152a561e.jpg", , , , , "код производителя", "7310-2д/36", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожа крокодил черные; демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 35-41 Цвет: черный Материал верха: натуральная кожа крокодил Внутри: байка Подошва: Тэп Высота голени: 43см Полуобхват голени: 18,6см Каблук: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 3000.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/f902de7e717283a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1523484616db31f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ee6f3d8b7b94ca5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/05cfd754b063188.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b1f239245b9037d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e3217e67494c561.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a2bb76ebff3a9d1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f2fd472bf505bc0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e59c3eb09c1cc21.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd7b13cbf94d345.jpg", , , , , "код производителя", "7310-2д/37", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожа крокодил черные; демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 35-41 Цвет: черный Материал верха: натуральная кожа крокодил Внутри: байка Подошва: Тэп Высота голени: 44см Полуобхват голени: 19,2см Каблук: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 3000.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/b32a4b07dc54214.jpg, http://zakupka.com/storage/firms/27/10910/10910249/059d962a1be0f67.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b157c1af273818f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eb1d33c42218d7e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/03a3f8b55f35432.jpg, http://zakupka.com/storage/firms/27/10910/10910249/296044ed64af76f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aa87d686bcfba9d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7f5474c92365a96.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0a12cf9e7869b4c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e35e5b21eb8881a.jpg", , , , , "код производителя", "7310-2д/39", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожа крокодил черные; демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 35-41 Цвет: черный Материал верха: натуральная кожа крокодил Внутри: байка Подошва: Тэп Высота голени: 45см Полуобхват голени: 19,8см Каблук: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 3000.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/3ec23f05b8ab437.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a2f21c4da07e0fc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2a3247eb1147922.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c1fac03ee048189.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6f50c13a82eaa92.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a8eb359a57aead7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a9958897ad1df96.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5c8de0ce785c26a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8331e525b57b60c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/25745b5569ce945.jpg", , , , , "код производителя", "7310-2д/40", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожа крокодил черные; демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 35-41 Цвет: черный Материал верха: натуральная кожа крокодил Внутри: байка Подошва: Тэп Высота голени: 45см Полуобхват голени: 19,8см Каблук: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 3000.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/dc5f28b216dde03.jpg, http://zakupka.com/storage/firms/27/10910/10910249/27772b066d33261.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b01cd5e55410d32.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d11d0abfadc4f8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a272db8cc32bfc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/199f217540ec443.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2e0f06892841c52.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a75b572ed7abf6d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/06ac82c267043d4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/da457a0e06c9c51.jpg", , , , , "код производителя", "7310-2д/41", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "27", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожа лак черные демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: черный Материал верха: натуральная кожа лак Внутри: байка Подошва: полиуретан Высота: 29см без подошвы Подошва: 4-6,5см Объем голени: 29см + шнуровка Производитель: Украина Отшив: да, 14 раб. дней 36-23,5см 37-24см 38-24,5см 39-25-25,5см 40-26см", , , taxable, standard, 1, , , , , , , 1, , , 2450.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/100d21f78106124.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d8354bbeaa9119.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4a6d2ff16ee4e36.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ecf1aec8ae28fc8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6561ad2b2db0f8a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/17f199a5c7ea184.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5730ae8b891a2fb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e57e52273d63b54.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8217c06957ff9f9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/036568697d7909e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/12a24eee45e2b56.jpg", , , , , "код производителя", "5207-1д/39", 1, 0, , , , , "Цвет", "черный", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25-25.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал верха", "Натуральная кожа лак", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожа наплак черные на каблуке демисезонные", 1, 0, "visible", , "Сезон: деми Размеры: 35-40 Цвет: черный Материал верха: натуральная кожа наплак Внутри: байка Подошва: Тэп Высота: 16см Каблук: 9см Голень: 30см Производитель: Украина 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/b482e6fdf0e1022.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a897c04bf7d7d29.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9b9c37d723237be.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d7ef82f86fb52a6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7023608e09036f7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/600a3fbeb0e9c66.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f73278206f59ad7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/95d3d11acfef99c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b003594f9c468a4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c00cfa335c74f82.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e9c8d09707c6ddf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9538e8e51c043df.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a182d69a4d62851.jpg, http://zakupka.com/storage/firms/27/10910/10910249/986563897f5af6a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/85ba655ba4c2b51.jpg", , , , , "код производителя", "5532д/39", 1, 0, , , , , "Цвет", "черный", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал верха", "Натуральная кожа наплак", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожаные бежевого цвета на небольшом каблуке; на байке", 1, 0, "visible", , "Сезон: деми Размеры: 35-41 Цвет: бежевый Материал верха: натуральная кожа Внутри: байка Подошва: Тэп Высота голени: 43см Полуобхват голени: 18,6см Каблук: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 2850.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/4dea9715cc24c3e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6d90e82c2244a26.jpg, http://zakupka.com/storage/firms/27/10910/10910249/13faf7951ce5d93.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aa78dfb561336ea.jpg, http://zakupka.com/storage/firms/27/10910/10910249/204ac0e01e8d472.jpg, http://zakupka.com/storage/firms/27/10910/10910249/22677d4a1c429de.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4bd8ea76dea9f77.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe19239b83b2c5a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a4771e2b113aa96.jpg, http://zakupka.com/storage/firms/27/10910/10910249/547775afa184233.jpg", , , , , "код производителя", "7310-1д/35", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "35", 1, 0, "Замер по стельке", "23", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожаные бежевого цвета на небольшом каблуке; на байке", 1, 0, "visible", , "Сезон: деми Размеры: 35-41 Цвет: бежевый Материал верха: натуральная кожа Внутри: байка Подошва: Тэп Высота голени: 43см Полуобхват голени: 18,6см Каблук: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 2850.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/441c38cdfcdbbfa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d2dd473a1896b78.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ee15e31d2fb49f6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5feb35565dabd07.jpg, http://zakupka.com/storage/firms/27/10910/10910249/25fd94b3e04bd73.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a3d3c7176bb495e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/209ac3ba2baf708.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0693768d047d120.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8f86d8e6f69b756.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f78bba798d075bf.jpg", , , , , "код производителя", "7310-1д/36", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожаные бежевого цвета на небольшом каблуке; на байке", 1, 0, "visible", , "Сезон: деми Размеры: 35-41 Цвет: бежевый Материал верха: натуральная кожа Внутри: байка Подошва: Тэп Высота голени: 43см Полуобхват голени: 18,6см Каблук: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 2850.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/f2c80af71bdbc89.jpg, http://zakupka.com/storage/firms/27/10910/10910249/316d6fc99849885.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aa6835a90954851.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f9a140bb54bba13.jpg, http://zakupka.com/storage/firms/27/10910/10910249/75802b32a5045cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/994b80d60c822f5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4fd2592ac0482ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dec59c95d3d6c24.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1f975b6b8166ed2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb6673262e07ff5.jpg", , , , , "код производителя", "7310-1д/37", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сапоги женские кожаные бежевого цвета на небольшом каблуке; на байке", 1, 0, "visible", , "Сезон: деми Размеры: 35-41 Цвет: бежевый Материал верха: натуральная кожа Внутри: байка Подошва: Тэп Высота голени: 44см Полуобхват голени: 19,2см Каблук: 6,5см Производитель: Украина Отшив: да, 10-14 раб. дней 35-23см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см", , , taxable, standard, 1, , , , , , , 1, , , 2850.00, "Категории > Женщинам > Обувь > Демисезон > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/041e3b531804390.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d8814862fda66fd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a66e88d2ffcc01.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3e40c290e355556.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a53f4bb57c17d47.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d7fe9aac99c3ddd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d06e035b4605673.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0876af5d3c1da3d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5ddafa77f1b19b7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0f4cfcb9dce96f7.jpg", , , , , "код производителя", "7310-1д/39", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25.5", 1, 0, "Состояние", "Новый", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Сапоги", 1, 0, "Материал подкладки", "Байка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
