ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Рюкзак ZardX 0KT черный", 1, 0, "visible", , "Рюкзаки коллекции Zard идеально подойдут для активных людей, которые  привыкли терять ни секунды.Они пригодятся, как для путешествий так и для прогулок с друзьями, походов в спортзал, учебы.Выглядят на спинке аккуратно и при этом мегавместительные: поместится  вода, одежда, личные вещи, любые мелочи необходимые для условий города.Характеристики:· Внутри прочный нетканый черный материал, с ним Вы можете не переживать, что положили внутри ключи, открытые ручки или карандаши и т.д., ведь он, в отличие от дешевой подкладки, практически не рвется и легко чистится.· Стенка рюкзака снабжена уплотнителем.· Плечевые ремни регулируются по длине, надежно прошиты.· Ткань - качественная экокожа, не боится воды, мороза  и стиранию.· Главное отделение закрывается на молнию.· Есть специальное отделение для ноутбука. Рюкзаки доступны во всех цветах", , , taxable, standard, 1, , , , , , , 1, , , 960.00, "Категории > Мужчинам > Сумки и кошельки", , , "http://zakupka.com/storage/firms/27/10910/10910249/8be7c12ec028a0e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe11dd82fc89033.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3f579c9d01f90fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c760fcb77b19b9e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bd22b7e52dd28dc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ea48da18aea39a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ffb88b591e9e46c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/115f0b7ba8699ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/346a38c70e79a0d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d783467e371c25e.jpg", , , , , "код производителя", "25428001", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Высота", "40", 1, 0, "Ширина", "28", 1, 0, "Глубина", "14", 1, 0, "Коллекция", "Zard", 1, 0, "Материал", "Матовая экокожа", 1, 0, "Украшения", "Без украшений", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Рюкзак рол Sambag RollTop X черный", 1, 0, "visible", , "Рюкзачки коллекции Roll станут стильным дополнением к любому образу, вместят все необходимые вещи и надежно прослужат не один сезон.Они прекрасно подойдут не только для путешествий или спортзала, но и для обычных прогулок, ведь объем портфеля можно увеличивать или уменьшать при необходимости.Характеристики:Внутри крепкий нетканый черный материал, с ним вы можете не переживати, что положили в середину ключи, открытые ручки или карандаши и т.д., ведь, в отличие от дешевой подкладки, практически не рвется и легко чистится.Основное отделение закрывается на молнию.Стеночки рюкзака снабжены уплотнителем.Плечевые ремни регулируются по длине, надежно прошити.Выполнений с износостойкой, современной искусственной кожи: водоотталкивающая, устойчивая к выгоранию, 50000 циклов в износа по тесту Мертиндейла;Есть карманы на молнии спереди, на спинке рюкзака и внутри, благодаря чему вы сможете удобно разместить все необходимые вещи.Высота в развернутым виде 54 см.Могут быть представлены с различной фурнитурой: металлическими, пластиковыми черными, серебряными и золотыми замками.Рюкзаки доступные во всех цветахДля более подробной информации пишите на сайте, в вайбер, звоните по контактам указанным сверху сайта - с радостью предоставим консультацию, чтобы вы с легкостью подобрали именно Ваш рюкзак.", , , taxable, standard, 1, , , , , , , 1, , , 975.00, "Категории > Женщинам > Сумки и кошельки > РЮКЗАКИ > RollTop", , , "http://zakupka.com/storage/firms/27/10910/10910249/da566ed621bcc10.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8305e154d79f252.jpg, http://zakupka.com/storage/firms/27/10910/10910249/975487f72f919f9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e1992fe729d5d7d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/681b3c014a25a6e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e8a7cc5bf10de7f.jpg", , , , , "код производителя", "24300001", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Высота", "39х28, 5х15", 1, 0, "Коллекция", "Roll", 1, 0, "Материал", "Нубук", 1, 0, "Украшения", "Без украшений", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Рюкзак ролл Sambag RollTop m серый нубук", 1, 0, "visible", , "Рюкзачки коллекции Roll станут стильным дополнением к любому образу, вместят все необходимые вещи и надежно прослужат не один сезон.Они прекрасно подойдут не только для путешествий или спортзала, но и для обычных прогулок, ведь объем портфеля можно увеличивать или уменьшать при необходимости.Характеристики:Внутри крепкий нетканый черный материал, с ним вы можете не переживати, что положили в середину ключи, открытые ручки или карандаши и т.д., ведь, в отличие от дешевой подкладки, практически не рвется и легко чистится.Основное отделение закрывается на молнию.Стеночки рюкзака снабжены уплотнителем.Плечевые ремни регулируются по длине, надежно прошити.Выполнений с износостойкой, современной искусственной кожи: водоотталкивающая, устойчивая к выгоранию, 50000 циклов в износа по тесту Мертиндейла;Есть карманы на молнии спереди, на спинке рюкзака и внутри, благодаря чему вы сможете удобно разместить все необходимые вещи.Высота в развернутым виде 54 см.Могут быть представлены с различной фурнитурой: металлическими, пластиковыми черными, серебряными и золотыми замками.Рюкзаки доступные во всех цветахДля более подробной информации пишите на сайте, в вайбер, звоните по контактам указанным сверху сайта - с радостью предоставим консультацию, чтобы вы с легкостью подобрали именно Ваш рюкзак.", , , taxable, standard, 1, , , , , , , 1, , , 780.00, "Категории > Женщинам > Сумки и кошельки > РЮКЗАКИ > RollTop", , , "http://zakupka.com/storage/firms/27/10910/10910249/96cba66d90337d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ef394ef063ce09e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e28f065ed043f41.jpg, http://zakupka.com/storage/firms/27/10910/10910249/19ed26a8dd2d9e8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/73fb2efe109430a.jpg", , , , , "код производителя", "24211060m", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "серый", 1, 0, "Высота", "43", 1, 0, "Ширина", "31", 1, 0, "Глубина", "14", 1, 0, "Коллекция", "Roll", 1, 0, "Материал", "Нубук", 1, 0, "Украшения", "Без украшений", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Рюкзак ролл Sambag RollTop MQN Черный с битым сереблом", 1, 0, "visible", , "Рюкзачки коллекции Roll станут стильным дополнением к любому образу, вместят все необходимые вещи и надежно прослужат не один сезон.Они прекрасно подойдут не только для путешествий или спортзала, но и для обычных прогулок, ведь объем портфеля можно увеличивать или уменьшать при необходимости.Характеристики:Внутри крепкий нетканый черный материал, с ним вы можете не переживати, что положили в середину ключи, открытые ручки или карандаши и т.д., ведь, в отличие от дешевой подкладки, практически не рвется и легко чистится.Основное отделение закрывается на молнию.Стеночки рюкзака снабжены уплотнителем.Плечевые ремни регулируются по длине, надежно прошити.Выполнений с износостойкой, современной искусственной кожи: водоотталкивающая, устойчивая к выгоранию, 50000 циклов в износа по тесту Мертиндейла;Есть карманы на молнии спереди, на спинке рюкзака и внутри, благодаря чему вы сможете удобно разместить все необходимые вещи.Высота в развернутым виде 54 см.Могут быть представлены с различной фурнитурой: металлическими, пластиковыми черными, серебряными и золотыми замками.Рюкзаки доступные во всех цветахДля более подробной информации пишите на сайте, в вайбер, звоните по контактам указанным сверху сайта - с радостью предоставим консультацию, чтобы вы с легкостью подобрали именно Ваш рюкзак.", , , taxable, standard, 1, , , , , , , 1, , , 975.00, "Категории > Женщинам > Сумки и кошельки > РЮКЗАКИ > RollTop", , , "http://zakupka.com/storage/firms/27/10910/10910249/2ca59ecea9650d4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a86a1725b0b16b2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/67eec8cc78c42d1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/09265e71198de29.jpg", , , , , "код производителя", "24429001", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Высота", "41", 1, 0, "Ширина", "27", 1, 0, "Глубина", "18", 1, 0, "Коллекция", "Roll", 1, 0, "Украшения", "Без украшений", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Рюкзак ролл Sambag унисекс RollTop KQN Черно-желтый", 1, 0, "visible", , "Рюкзачки коллекции Roll станут стильным дополнением к любому образу, вместят все необходимые вещи и надежно прослужат не один сезон.Они прекрасно подойдут не только для путешествий или спортзала, но и для обычных прогулок, ведь объем портфеля можно увеличивать или уменьшать при необходимости.Характеристики:Внутри крепкий нетканый черный материал, с ним вы можете не переживати, что положили в середину ключи, открытые ручки или карандаши и т.д., ведь, в отличие от дешевой подкладки, практически не рвется и легко чистится.Основное отделение закрывается на молнию.Стеночки рюкзака снабжены уплотнителем.Плечевые ремни регулируются по длине, надежно прошити.Выполнений с износостойкой, современной искусственной кожи: водоотталкивающая, устойчивая к выгоранию, 50000 циклов в износа по тесту Мертиндейла;Есть карманы на молнии спереди, на спинке рюкзака и внутри, благодаря чему вы сможете удобно разместить все необходимые вещи.Высота в развернутым виде 54 см.Могут быть представлены с различной фурнитурой: металлическими, пластиковыми черными, серебряными и золотыми замками.Рюкзаки доступные во всех цветахДля более подробной информации пишите на сайте, в вайбер, звоните по контактам указанным сверху сайта - с радостью предоставим консультацию, чтобы вы с легкостью подобрали именно Ваш рюкзак.", , , taxable, standard, 1, , , , , , , 1, , , 975.00, "Категории > Женщинам > Сумки и кошельки > РЮКЗАКИ > RollTop", , , "http://zakupka.com/storage/firms/27/10910/10910249/b4993c532674414.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a0bb732f03decf8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9018adb42b52ccf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/440c26b5db1745c.jpg", , , , , "код производителя", "24320628m", 1, 0, "страна происхождения", Украина, 1, 0, "Высота", "41", 1, 0, "Ширина", "27", 1, 0, "Глубина", "18", 1, 0, "Цвет", "Черный;Желтый", 1, 0, "Коллекция", "Roll", 1, 0, "Украшения", "Без украшений", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Рюкзак ролл Sambag унисекс RollTop KQN светло-серый нубук", 1, 0, "visible", , "Рюкзачки коллекции Roll станут стильным дополнением к любому образу, вместят все необходимые вещи и надежно прослужат не один сезон.Они прекрасно подойдут не только для путешествий или спортзала, но и для обычных прогулок, ведь объем портфеля можно увеличивать или уменьшать при необходимости.Характеристики:Внутри крепкий нетканый черный материал, с ним вы можете не переживати, что положили в середину ключи, открытые ручки или карандаши и т.д., ведь, в отличие от дешевой подкладки, практически не рвется и легко чистится.Основное отделение закрывается на молнию.Стеночки рюкзака снабжены уплотнителем.Плечевые ремни регулируются по длине, надежно прошити.Выполнений с износостойкой, современной искусственной кожи: водоотталкивающая, устойчивая к выгоранию, 50000 циклов в износа по тесту Мертиндейла;Есть карманы на молнии спереди, на спинке рюкзака и внутри, благодаря чему вы сможете удобно разместить все необходимые вещи.Высота в развернутым виде 54 см.Могут быть представлены с различной фурнитурой: металлическими, пластиковыми черными, серебряными и золотыми замками.Рюкзаки доступные во всех цветахДля более подробной информации пишите на сайте, в вайбер, звоните по контактам указанным сверху сайта - с радостью предоставим консультацию, чтобы вы с легкостью подобрали именно Ваш рюкзак.", , , taxable, standard, 1, , , , , , , 1, , , 975.00, "Категории > Женщинам > Сумки и кошельки > РЮКЗАКИ > RollTop", , , "http://zakupka.com/storage/firms/27/10910/10910249/064a6ab785e3821.jpg, http://zakupka.com/storage/firms/27/10910/10910249/990a8f7dddf943f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b78a3549ec5bfda.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d84bb617796b36c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/77ce5d40e65a322.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f529fe75aa3da50.jpg", , , , , "код производителя", "24320060m", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "серый", 1, 0, "Высота", "41", 1, 0, "Ширина", "27", 1, 0, "Глубина", "18", 1, 0, "Коллекция", "Roll", 1, 0, "Украшения", "Без украшений", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сумка на пояс бананка Hoso MSH бордо", 1, 0, "visible", , "Сумочка из экокожи на пояс, бананка Sambag Soho - отличный вариант для людей, которые следят за модными тенденциямиПреимущества сумки на пояс Sambag Soho﻿:выполнена из износостойкой, современной искусственной кожи: водоотталкивающая, устойчивая к выгоранию, 50000 циклов износа по тесту Мертиндейла;прочная, надежная и практичная подкладка, которая в свою очередь является водостойкой и сделанной из экологически чистых материалов;внутри два отделения, чтобы удобно разделить телефон, ключи, деньги и разные безделушки;аккуратный пошив, все строчки ровные, внимание к деталям, даже те же нити европейского: тоненькие, крепкие, а главное эластичные - они не повреждают экокожу, как обычные;широкий выбор цветов, вариаций фурнитурылучшая цена на рынке в своем сегменте.Успей пополнить свой гардероб практической новинкойРазмер 33х14 смСтандартно поставляется на охват по талии (через плечо) от 91 см до 130 см: ремень регулируется.Также есть с  короткими и длинными ремнями. При  заказе в комментарии укажите необходимую длину ремня, если она отличается от стандартной.Поясные сумки Sambag представлены с различной фурнитурой: металлическими, пластиковыми черными, серебряными и золотыми замками.В нашем интернет-магазине выбирайте любимую бананка по цвету и дизайну в общем каталоге бананок", , , taxable, standard, 1, , , , , , , 1, , , 250.00, "Категории > Женщинам > Сумки и кошельки > Soho", , , "http://zakupka.com/storage/firms/27/10910/10910249/bee7e4fdcd67bf1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2b8fbc0a7c0479f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/489af5f2b17a512.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c76cf37e5eb0772.jpg", , , , , "код производителя", "82111005", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "Бордо", 1, 0, "Коллекция", "Hoso", 1, 0, "Материал", "Матовая экокожа", 1, 0, "Украшения", "Без украшений", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сумка на пояс бананка Sambag Tirso MSH бежевая с лентой", 1, 0, "visible", , "Сумочка на пояс бананка Sambag Tirso -твой ключ к свободе движения.Сумка на пояс, через плечо - неотъемлемый атрибут активных людейОна удобна, вместительная и, как следствие, практичнаяПреимущества бананки Sambag Tirso:выполнена из износостойкой, современной искусственной кожи: водоотталкивающая, устойчивая к выгоранию, 50000 циклов износа по тесту Мертиндейла;прочная, надежная и практичная подкладка, которая в свою очередь является водостойкой и сделанной из экологически чистых материалов;внутри три отделения, чтобы удобно разделить телефон, ключи, косметику и различные безделушки;аккуратный пошив, все строчки ровные, внимание к деталям, даже те же нити европейского: тоненькие, крепкие, а главное эластичные - они не повреждают кожу, как обычные;металический бегунок с фиксатором, который надежно и плавно ездит по молнии;фастекс-защелка с крепкого современного пластика;широкий выбор цветов, вариаций фурнитурылучшая цена на рынке в своем сегменте.Успей пополнить свой гардероб практической новинкойРазмер самого кармана бананки 22х12х4 см, а длина с 'ушками' по бокам 30,5 см.Стандартно поставляется на охват по талии (через плечо) от 86 см до 123 см: ремень регулируется.При заказе в комментарии укажите необходимую длину ремня, если она отличается от стандартной.Поясные сумки Sambag представлены с различной фурнитурой: металлическими, пластиковыми черными, серебряными и золотыми замками.В нашем интернет-магазине выбирайте любимую бананка по цвету и дизайну в общем каталоге бананок", , , taxable, standard, 1, , , , , , , 1, , , 320.00, "Категории > Женщинам > Сумки и кошельки > Tirso", , , "http://zakupka.com/storage/firms/27/10910/10910249/61b1e8ed1224827.jpg, http://zakupka.com/storage/firms/27/10910/10910249/903ae29d5856a13.jpg, http://zakupka.com/storage/firms/27/10910/10910249/85470b45deaf043.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a625324548727c5.jpg", , , , , "код производителя", "80148026", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "бежевый", 1, 0, "Коллекция", "Tirso", 1, 0, "Материал", "Матовая экокожа", 1, 0, "Украшения", "Лента", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сумка на пояс (бананка)  Tirso MTO металик с ремнем из PU кожи", 1, 0, "visible", , "Сумочка на пояс бананка Sambag Tirso -твой ключ к свободе движения.Сумка на пояс, через плечо - неотъемлемый атрибут активных людейОна удобна, вместительная и, как следствие, практичнаяПреимущества бананки Sambag Tirso:выполнена из износостойкой, современной искусственной кожи: водоотталкивающая, устойчивая к выгоранию, 50000 циклов износа по тесту Мертиндейла;прочная, надежная и практичная подкладка, которая в свою очередь является водостойкой и сделанной из экологически чистых материалов;внутри три отделения, чтобы удобно разделить телефон, ключи, косметику и различные безделушки;аккуратный пошив, все строчки ровные, внимание к деталям, даже те же нити европейского: тоненькие, крепкие, а главное эластичные - они не повреждают кожу, как обычные;металический бегунок с фиксатором, который надежно и плавно ездит по молнии;фастекс-защелка с крепкого современного пластика;широкий выбор цветов, вариаций фурнитурылучшая цена на рынке в своем сегменте.Успей пополнить свой гардероб практической новинкойРазмер самого кармана бананки 22х12х4 см, а длина с 'ушками' по бокам 30,5 см.Стандартно поставляется на охват по талии (через плечо) от 86 см до 123 см: ремень регулируется.При заказе в комментарии укажите необходимую длину ремня, если она отличается от стандартной.Поясные сумки Sambag представлены с различной фурнитурой: металлическими, пластиковыми черными, серебряными и золотыми замками.В нашем интернет-магазине выбирайте любимую бананка по цвету и дизайну в общем каталоге бананок", , , taxable, standard, 1, , , , , , , 1, , , 350.00, "Категории > Женщинам > Сумки и кошельки > Tirso", , , "http://zakupka.com/storage/firms/27/10910/10910249/6f32afe7ce01893.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aa2761dcb48f617.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8676229a8c73773.jpg, http://zakupka.com/storage/firms/27/10910/10910249/06a32f09620f0f6.jpg", , , , , "код производителя", "80131204", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "Темное серебро", 1, 0, "Коллекция", "Tirso", 1, 0, "Материал", "Матовая экокожа", 1, 0, "Украшения", "Кисточка", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Сумка на пояс с черной натуральной кожи Tirso MTTm с кожаным ремнем", 1, 0, "visible", , "Сумочка из натуральной кожи на пояс, бананка Sambag - отличный вариант для людей, которые следят за модными тенденциями Преимущества сумки на пояс Sambag:- выполнена из натуральной кожи;- прочная, надежная и практичная подкладка, которая в свою очередь является водостойкой и сделанной из экологически чистых материалов;- внутри три отделения, чтобы удобно разделить телефон, ключи, деньги и разные безделушки;- металический бегунок с фиксатором, который надежно и плавно ездит по молнии;- фастекс-защелка с крепкого современного пластика;- аккуратный пошив, все строчки ровные, внимание к деталям, даже те же нити европейского: тоненькие, крепкие, а главное эластичные - они не повреждают кожу, как обычные;- широкий выбор цветов, вариаций фурнитуры- лучшая цена на рынке в своем сегменте.Успей пополнить свой гардероб практической новинкойРазмер 22х14 см карман, 30.5х14 см в целомСтандартно поставляется на охват по талии (через плечо) от 91 см до 130 см: ремень регулируется.Также есть с  короткими и длинными ремнями. При  заказе в комментарии укажите необходимую длину ремня, если она отличается от стандартной.Поясные сумки Sambag представлены с различной фурнитурой: металлическими, пластиковыми черными, серебряными и золотыми замками.В нашем интернет-магазине выбирайте любимую бананка по цвету и дизайну в общем каталоге бананок", , , taxable, standard, 1, , , , , , , 1, , , 880.00, "Категории > Мужчинам > Сумки и кошельки", , , "http://zakupka.com/storage/firms/27/10910/10910249/a445ea4ba47c7f8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/62522bbf452f460.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cdd34dcf1423d75.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3d3bd029278526c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/931a2faf32c3ebf.jpg", , , , , "код производителя", "81338001wm", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Материал", "натуральная кожа", 1, 0, "Коллекция", "Tirso", 1, 0, "Украшения", "2 молнии", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Рюкзак ролл Sambag RollTop MQN Черный с битым сереблом", 1, 0, "visible", , "Рюкзачки коллекции Roll станут стильным дополнением к любому образу, вместят все необходимые вещи и надежно прослужат не один сезон.Они прекрасно подойдут не только для путешествий или спортзала, но и для обычных прогулок, ведь объем портфеля можно увеличивать или уменьшать при необходимости.Характеристики:Внутри крепкий нетканый черный материал, с ним вы можете не переживати, что положили в середину ключи, открытые ручки или карандаши и т.д., ведь, в отличие от дешевой подкладки, практически не рвется и легко чистится.Основное отделение закрывается на молнию.Стеночки рюкзака снабжены уплотнителем.Плечевые ремни регулируются по длине, надежно прошити.Выполнений с износостойкой, современной искусственной кожи: водоотталкивающая, устойчивая к выгоранию, 50000 циклов в износа по тесту Мертиндейла;Есть карманы на молнии спереди, на спинке рюкзака и внутри, благодаря чему вы сможете удобно разместить все необходимые вещи.Высота в развернутым виде 54 см.Могут быть представлены с различной фурнитурой: металлическими, пластиковыми черными, серебряными и золотыми замками.Рюкзаки доступные во всех цветахДля более подробной информации пишите на сайте, в вайбер, звоните по контактам указанным сверху сайта - с радостью предоставим консультацию, чтобы вы с легкостью подобрали именно Ваш рюкзак.", , , taxable, standard, 1, , , , , , , 1, , , 975.00, "Категории > Женщинам > Сумки и кошельки > РЮКЗАКИ > RollTop", , , "http://zakupka.com/storage/firms/27/10910/10910249/c842812c153e182.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b952656ed0dc06c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c9c83668b8b3fcf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/af09e5b54d70685.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1c2559c380758c7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3d76f839200aa2b.jpg", , , , , "код производителя", "24320635", 1, 0, "страна происхождения", Украина, 1, 0, "Высота", "41", 1, 0, "Ширина", "27", 1, 0, "Глубина", "18", 1, 0, "Цвет", "Черный;Серебряный", 1, 0, "Коллекция", "Roll", 1, 0, "Украшения", "Без украшений", 1, 0, "Состояние", "Новое", 1, 0, "Тип", "Городской", 1, 0, "Производитель", "Sambag", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
