ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Женские белые кожаные кеды 38", 1, 0, "visible", , "Сезон: деми/лето Материал: натуральная кожа флотар + вставки из натуральной замши Цвет: белый + вставки пудрового цвета 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см полномерные Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1350.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/b63415580fee5de.jpg, http://zakupka.com/storage/firms/27/10910/10910249/85083dddd92286f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e75164006a85b76.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d351d7d5d0b5b4c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d88e8af2b3b359d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9043b77f6516166.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3b8a76fde12e69c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b55793a3ae40ad7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fd62af95ad743ef.jpg", , , , , "код производителя", "6903/38", 1, 0, , , , , "Цвет", "белый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Вид обуви", "Кеды", 1, 0, "Пол", "Женский", 1, 0, "Сезон", "Летний", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кеды 40", 1, 0, "visible", , "Сезон: деми/лето Материал: натуральная кожа флотар + вставки из натуральной замши Цвет: белый + вставки пудрового цвета 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см полномерные Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1350.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/c19d471bbf662eb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/df811ca0e3f7d09.jpg, http://zakupka.com/storage/firms/27/10910/10910249/982891a7d95f1e0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/808ff36201b8041.jpg, http://zakupka.com/storage/firms/27/10910/10910249/afe49e4f9372be6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/50cfb594e3163ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9a784faa6e3c62b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/299347508795f13.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3814f5b5236f7e4.jpg", , , , , "код производителя", "6903/40", 1, 0, , , , , "Цвет", "белый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Вид обуви", "Кеды", 1, 0, "Пол", "Женский", 1, 0, "Сезон", "Летний", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26.5", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кеды на шнурках", 1, 0, "visible", , "Сезон: деми/лето Размеры: 36-40 Материал: натуральная кожа Цвет: белый Внутри: кожаная подкладка Подошва: 2-2,5см Высота: 5,5см без подошвы Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/120dd475ce71893.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9a7bf26c6e47d8e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6211983e8faec68.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3143f89ce918676.jpg, http://zakupka.com/storage/firms/27/10910/10910249/52804c0bf72517b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ccb72494e4f556f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/73ff925f3516d91.jpg, http://zakupka.com/storage/firms/27/10910/10910249/516236afbcf71e3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b2db5ae61cecb5c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0faeb876dfa498b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cadc0add05cdae8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fa584a01fdd48ea.jpg", , , , , "код производителя", "7826/36", 1, 0, , , , , "Цвет", "белый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Летний", 1, 0, "Вид обуви", "Кеды", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кеды на шнурках", 1, 0, "visible", , "Сезон: деми/лето Размеры: 36-40 Материал: натуральная кожа Цвет: белый Внутри: кожаная подкладка Подошва: 2-2,5см Высота: 5,5см без подошвы Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/f3bab8ff6f22893.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2841cceed308c72.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5ec1012da0a73a9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/86666373469f946.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce22fbec877979a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/51bc8cac7718890.jpg, http://zakupka.com/storage/firms/27/10910/10910249/832ac4a953e137e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d781425eb2604ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/68dc27887536a62.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9237eeca7913b8b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6d83394f6d122d5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8321736a52faace.jpg", , , , , "код производителя", "7826/39", 1, 0, , , , , "Цвет", "белый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Летний", 1, 0, "Вид обуви", "Кеды", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кеды на шнурках", 1, 0, "visible", , "Сезон: деми/лето Размеры: 36-40 Материал: натуральная кожа Цвет: белый Внутри: кожаная подкладка Подошва: 2-2,5см Высота: 5,5см без подошвы Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/db9633c871fec3b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3a787fabefe0c98.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec03467685cd686.jpg, http://zakupka.com/storage/firms/27/10910/10910249/08c0f88f930afd6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3e026f83755df35.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6a9e339cb81a5b2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f0f7e97d5f7bb1f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/013d4dc741abda7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0a89619f39b30ee.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d28abe57d8e82a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/601392314b73a2b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6fff7005bf0784c.jpg", , , , , "код производителя", "7826/40", 1, 0, , , , , "Цвет", "белый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Летний", 1, 0, "Вид обуви", "Кеды", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кеды с перфорацией", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: белый Материал: натуральная кожа Внутри: кожаная подкладка Подошва: 2.5-4см Высота: 7см без подошвы Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см полномерные Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Лето > Обувь с перфорацией", , , "http://zakupka.com/storage/firms/27/10910/10910249/605c9734994a24b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5f141c4d333072.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec47c2a3b094ee0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/64fbcf5f13f2dcc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6ec83f865b2a672.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f093ec26808d31c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e533a100058c69.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d16a276eb5d1467.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d7575697e1af366.jpg, http://zakupka.com/storage/firms/27/10910/10910249/88475c6910f750b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/432818e62d3bd7e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ca185e32f2e9d6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/130d1b197974511.jpg, http://zakupka.com/storage/firms/27/10910/10910249/62fa1941f6aa4ff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5b7ef81d1a5617b.jpg", , , , , "код производителя", "9003/36", 1, 0, , , , , "Цвет", "белый", 1, 0, "Сезон", "лето", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Кеды", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кеды с перфорацией", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: белый Материал: натуральная кожа Внутри: кожаная подкладка Подошва: 2.5-4см Высота: 7см без подошвы Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см полномерные Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Лето > Обувь с перфорацией", , , "http://zakupka.com/storage/firms/27/10910/10910249/a832fb980efb4a0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2dc30b039454eba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ffbca9fce86cc75.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0517b90bcc1dd2f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ff9842579078ed4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/76e51ad1d7c6896.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5aa682de5cf3323.jpg, http://zakupka.com/storage/firms/27/10910/10910249/865fe705670d241.jpg, http://zakupka.com/storage/firms/27/10910/10910249/db2635d6ad1b0b7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/32c5391663e01a0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2612a502decbeba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b44cdfa44361b2a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a9d5c5acbd1ca26.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6c96ec992ba9171.jpg, http://zakupka.com/storage/firms/27/10910/10910249/85761946f777a1f.jpg", , , , , "код производителя", "9003/38", 1, 0, , , , , "Цвет", "белый", 1, 0, "Сезон", "лето", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24, 5-25", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Кеды", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кроссовки 36", 1, 0, "visible", , "Сезон: деми Размер: 36-40 Цвет: белый Материал: натуральная кожа Подкладка: натуральная кожа Подошва: 3,5-6,5см Высота: 8см без подошвы Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/12177e8bd4bc85a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c3ee37b1717e2d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/23df7d2d01de878.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e79e452d1ccaf50.jpg, http://zakupka.com/storage/firms/27/10910/10910249/78c0b71dd9b4e06.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b7e111b4617291b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c204304f8e6a52f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4ef55cb4739d2ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e8f6ae6bd28d7af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eb29eaa2a05204a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ac55be26d2e2c1b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9ca82ed2ef9c8f0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/df53aa10ab949bb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/91f07bf168c50ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3329ad719000cc5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c94de3709efdb65.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9db2e682c9c3cc3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/958640c51060c18.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cf07388e28b95a9.jpg", , , , , "код производителя", "5203-1/36", 1, 0, , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Каблук/Подошва", "Платформа", 1, 0, "Сезон", "Весна/осень", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Пол", "Женский", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кроссовки 37", 1, 0, "visible", , "Сезон: деми Размер: 36-40 Цвет: белый Материал: натуральная кожа Подкладка: натуральная кожа Подошва: 3,5-6,5см Высота: 8см без подошвы Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/3268ff0a3bbb6d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cd8fec3dfeaa004.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d92deb9ea5961c1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4783ce1ec9740a2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/94c1ea5959e8762.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dc22271e8918b39.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2cb5988d0511685.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2d9b485f365af99.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7201a1139e653e7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f9ed327cce23182.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a00925b763aef15.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a0a86db38681233.jpg, http://zakupka.com/storage/firms/27/10910/10910249/82cdc2a7889ea26.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aa93806e9f43d76.jpg, http://zakupka.com/storage/firms/27/10910/10910249/327b7ceeab7959e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2e485d5603317f2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dc4e34c874c0401.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f63e711d09c320a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e469305b623d25.jpg", , , , , "код производителя", "5203-1/37", 1, 0, , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Каблук/Подошва", "Платформа", 1, 0, "Сезон", "Весна/осень", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Пол", "Женский", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кроссовки 38", 1, 0, "visible", , "Сезон: деми Размер: 36-40 Цвет: белый Материал: натуральная кожа Подкладка: натуральная кожа Подошва: 3,5-6,5см Высота: 8см без подошвы Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1350.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/30a3d269b50f8a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02b1e663cc8053b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c1ea757c1c1f46f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e54b8621b0bb409.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ced89f94b9f3e8a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d7aa89ff102454.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cf961370f5256c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1f5ad302b6a2e82.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2555786ed06e606.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6b724d2d9f76555.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4d904105ae95fef.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d04ba02dbb70775.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e1c27316f6c299f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/428c9a811685bde.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e4eb871d5e9383e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ff111077159c541.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c78dfe682da425b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c0169bdc853803c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4106f2dce1f1949.jpg", , , , , "код производителя", "5203-1/38", 1, 0, , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Каблук/Подошва", "Платформа", 1, 0, "Сезон", "Весна/осень", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Пол", "Женский", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кроссовки на белой подошве", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Материал: натуральная кожа Цвет: белый Внутри: кожаная подкладка Подошва: 1,5-4см Высота: 5,5см без подошвы Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5см 39-25-25,5см 40-26см 41-26,5см", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/b275b31304b7e0b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3904a33db02a9d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/21cf4b5dbfb2d84.jpg, http://zakupka.com/storage/firms/27/10910/10910249/58d4d07ab401982.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a908ccaff65a33c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/07d9269a3f9fe96.jpg, http://zakupka.com/storage/firms/27/10910/10910249/abfbe8cd8c742ff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/919310d931d61ef.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3b2f4d592ddeaca.jpg, http://zakupka.com/storage/firms/27/10910/10910249/23222679a793107.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dacbe3afd6a9640.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cd6365841fed663.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3fbe2556a832248.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ca4ea0fff707be8.jpg", , , , , "код производителя", "6907/36", 1, 0, , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кроссовки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские белые кожаные кроссовки на белой подошве", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Материал: натуральная кожа Цвет: белый Внутри: кожаная подкладка Подошва: 1,5-4см Высота: 5,5см без подошвы Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5см 39-25-25,5см 40-26см 41-26,5см", , , taxable, standard, 1, , , , , , , 1, , , 1400.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/98798b67241c24d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1e03c708be245e5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/867a799a0189bcc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a55f91a06d4ba8c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/420efa61008d1e9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c72e8e1284cf8d1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d19fdf3796f8b2d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/477788d74354c42.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8cfbf857a3529a4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9bb9159b590d277.jpg, http://zakupka.com/storage/firms/27/10910/10910249/558f10b385a7be6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eae296eef7a2940.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9fd799c47e58e3a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/33990249b83e0f2.jpg", , , , , "код производителя", "6907/38", 1, 0, , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кроссовки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
