ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Зимние замшевые сапоги; цвет слива; 36", 1, 0, "visible", , "Сезон: зима Цвет: слива Материал: натуральная замша Утеплитель: набивная овчина Высота: 27см Высота каблука: 8,5см Объем верха: 36см Высота подошвы: 1см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см полномерные Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2200.00, "Категории > Женщинам > Обувь > Зима > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/e2114de32f599b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c12497329647b72.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9396890778d84e6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/68d9d3f611f34fb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aa670e239eea4cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d93175fcec1e96c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b881664c86ba135.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a398d7ad0b7e7d1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/29a097431c9e010.jpg", , , , , "код производителя", "8910е/36", 1, 0, , , , , "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые сапоги; цвет слива; 37", 1, 0, "visible", , "Сезон: зима Цвет: слива Материал: натуральная замша Утеплитель: набивная овчина Высота: 27см Высота каблука: 8,5см Объем верха: 36см Высота подошвы: 1см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см полномерные Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2200.00, "Категории > Женщинам > Обувь > Зима > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/68b398ee318a788.jpg, http://zakupka.com/storage/firms/27/10910/10910249/14a60b4abf06715.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7a9b1ddb48c4cf8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f3ce91b1bbb469b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d6d98b28e463adc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e3cede574f61e6b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/70324a29ee6ce04.jpg, http://zakupka.com/storage/firms/27/10910/10910249/284d5aa940c5090.jpg, http://zakupka.com/storage/firms/27/10910/10910249/efeedc26ff3f613.jpg", , , , , "код производителя", "8910е/37", 1, 0, , , , , "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые сапоги; цвет слива; 38", 1, 0, "visible", , "Сезон: зима Цвет: слива Материал: натуральная замша Утеплитель: набивная овчина Высота: 27см Высота каблука: 8,5см Объем верха: 36см Высота подошвы: 1см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см полномерные Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2200.00, "Категории > Женщинам > Обувь > Зима > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/5255aecafa85060.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eae41c3da48a3fa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d7f60d58ef6789b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c52c5e3d0242063.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5acf5488ac287f2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ba4a13d17f201c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/af1664add3cf089.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7f5543b079a51bb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bfd501ae633e08d.jpg", , , , , "код производителя", "8910е/38", 1, 0, , , , , "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24, 5-25", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые сапоги; цвет слива; 39", 1, 0, "visible", , "Сезон: зима Цвет: слива Материал: натуральная замша Утеплитель: набивная овчина Высота: 27см Высота каблука: 8,5см Объем верха: 36см Высота подошвы: 1см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см полномерные Отшив: да. можно под заказ", , , taxable, standard, 1, , , , , , , 1, , , 2050.00, "Категории > Женщинам > Обувь > Зима > Сапоги", , , "http://zakupka.com/storage/firms/27/10910/10910249/1f2097d6ba2d72b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/011b4b765c2b584.jpg, http://zakupka.com/storage/firms/27/10910/10910249/76b3d5de2d12085.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b932ee4ae0965d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a7055bb0ae0422.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2b57ef1a99bd888.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d9cfc4576f61d12.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b66ad8d29e77931.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a752466f6717aaa.jpg", , , , , "код производителя", "8910е/39", 1, 0, , , , , "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые темносерые ботиночки; 32", 1, 0, "visible", , "Сезон: зима Цвет: темно-серый Материал верха: натуральная замша Материал подкладки: натуральная шерсть Производитель: Украина 32-21,5см 33-22см 34-22,5см 38-24,5см 39-25см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1170.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/cda5c07a3761609.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b4bb5d53a5613d3.jpg", , , , , "код производителя", "1648-2з/32", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "32", 1, 0, "Замер по стельке", "21.5", 1, 0, "Состояние", "новое", 1, 0, "Цвет", "Темно-серый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная замша", 1, 0, "Материал подкладки", "Натуральная шерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые темносерые ботиночки; 34", 1, 0, "visible", , "Сезон: зима Цвет: темно-серый Материал верха: натуральная замша Материал подкладки: натуральная шерсть Производитель: Украина 32-21,5см 33-22см 34-22,5см 38-24,5см 39-25см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1170.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/1bc7fd0b79c63eb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e181b70342df3da.jpg", , , , , "код производителя", "1648-2з/34", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "34", 1, 0, "Замер по стельке", "22.5", 1, 0, "Состояние", "новое", 1, 0, "Цвет", "Темно-серый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная замша", 1, 0, "Материал подкладки", "Натуральная шерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые темносерые ботиночки; 39", 1, 0, "visible", , "Сезон: зима Цвет: темно-серый Материал верха: натуральная замша Материал подкладки: натуральная шерсть Производитель: Украина 32-21,5см 33-22см 34-22,5см 38-24,5см 39-25см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1170.00, "Категории > Детям > Мальчикам > Мальчикам > Зима для мальчиков", , , "http://zakupka.com/storage/firms/27/10910/10910249/25224e3a88429a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/76ec2daeccff1d4.jpg", , , , , "код производителя", "1648-2з/39", 1, 0, , , , , "Сезон", "зима", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25", 1, 0, "Состояние", "новое", 1, 0, "Цвет", "Темно-серый", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная замша", 1, 0, "Материал подкладки", "Натуральная шерсть", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые угги; черные 36", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: черный Материал: натуральная замша Утеплитель: набивная овчина Подошва: 2-3,5см Высота: 13,5см без подошвы Подошва: Ева Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см полномерные Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/7f07dcb553b95a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8fafca5a343350a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5ea83a297cd6f37.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b37b2453700c61d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bfc6f910dd4e0db.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dcdd02626d61b11.jpg, http://zakupka.com/storage/firms/27/10910/10910249/99203fced7d2a6d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0108067965d0bbc.jpg", , , , , "код производителя", "4081-4з/36", 1, 0, , , , , "Цвет", "черный", 1, 0, "Сезон", "зима", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Набивная овчина", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые угги; черные 37", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: черный Материал: натуральная замша Утеплитель: набивная овчина Подошва: 2-3,5см Высота: 13,5см без подошвы Подошва: Ева Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см полномерные Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/2215950ebca631a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f6f6cabc7eb1650.jpg, http://zakupka.com/storage/firms/27/10910/10910249/886a77d76830451.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aacd3927e16487a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3944050cdf3a771.jpg, http://zakupka.com/storage/firms/27/10910/10910249/741c39b0c846151.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f62b2b1b04632f6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f4c1d104b948698.jpg", , , , , "код производителя", "4081-4з/37", 1, 0, , , , , "Цвет", "черный", 1, 0, "Сезон", "зима", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Набивная овчина", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые угги; черные 39", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: черный Материал: натуральная замша Утеплитель: набивная овчина Подошва: 2-3,5см Высота: 13,5см без подошвы Подошва: Ева Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см полномерные Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/94ca249b129bf97.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e22b388866ecbd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f15a7ad3e6e5997.jpg, http://zakupka.com/storage/firms/27/10910/10910249/263fe71a046156f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/272e430c683d740.jpg, http://zakupka.com/storage/firms/27/10910/10910249/429940283335caa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f0da43755e30ff5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4c012d75873197.jpg", , , , , "код производителя", "4081-4з/39", 1, 0, , , , , "Цвет", "черный", 1, 0, "Сезон", "зима", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Набивная овчина", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые угги; черные 40", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: черный Материал: натуральная замша Утеплитель: набивная овчина Подошва: 2-3,5см Высота: 13,5см без подошвы Подошва: Ева Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см полномерные Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1750.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/8019babf5d53eec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b7abb8357bff887.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a2a3d7352d401ff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a4c277748457e7b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1abc2d3b5b43d8f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2f7aeb0371e9b1d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bf0e0719458a5a7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f430c077e7d2f78.jpg", , , , , "код производителя", "4081-4з/40", 1, 0, , , , , "Цвет", "черный", 1, 0, "Сезон", "зима", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Набивная овчина", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые черные полусапожки на зиму 36", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: черный Материал: натуральная замша Внутри: набивная овчина Высота: 22см без подошвы Подошва: 1-2,5см Обхват голени: 34см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Зима > Полусапожки", , , "http://zakupka.com/storage/firms/27/10910/10910249/b3e568d6d0d2936.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9727b13c194eec9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46ef12bb28424ab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ca5b455afd639ac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5ec2fb63477acb8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fb43b39959e99d5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/08626155484e658.jpg", , , , , "код производителя", "2624з/36", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Вид обуви", "Полусапоги", 1, 0, "Состояние", "Новое", 1, 0, "Материал подкладки", "Набивная овчина", 1, 0, "Застежка", "Молния", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние замшевые черные полусапожки на зиму 41", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: черный Материал: натуральная замша Внутри: набивная овчина Высота: 22см без подошвы Подошва: 1-2,5см Обхват голени: 34см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Зима > Полусапожки", , , "http://zakupka.com/storage/firms/27/10910/10910249/c142dad2c9c479d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e26fde8618fe0a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fa886fb8872699e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/30ed2d25cc11d72.jpg, http://zakupka.com/storage/firms/27/10910/10910249/22bac448866b31b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/574c1cb9806d4a7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e8d8a50cdb476c4.jpg", , , , , "код производителя", "2624з/41", 1, 0, , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Сезон", "зима", 1, 0, "Вид обуви", "Полусапоги", 1, 0, "Состояние", "Новое", 1, 0, "Материал подкладки", "Набивная овчина", 1, 0, "Застежка", "Молния", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "27", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние зеленые женские кожаные ботинки 36", 1, 0, "visible", , "Цвет: зеленый Материал: натуральная кожа Утеплитель: полушерсть Подошва: 2,5 - 4 см Высота: 18 см без подошвы Обхват верха ботинка: 24 см + шнуровка Производитель: Украина 36-23см 37-24см 38-24,5см 39-25см 40-25,5см маломерки Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1660.00, "хлам > Распродажа > Женская обувь > Зима", , , "http://zakupka.com/storage/firms/27/10910/10910249/0d7648a3fcda4b8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d279883ce5c8828.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4ea274833c66fc8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0e97ebfa82f1e51.jpg, http://zakupka.com/storage/firms/27/10910/10910249/011385670c879cf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6865a3c908f268c.jpg", , , , , "код производителя", "4209-1з/36", 1, 0, , , , , "Цвет", "зеленый", 1, 0, "Сезон", "зима", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние зеленые женские кожаные ботинки 37", 1, 0, "visible", , "Цвет: зеленый Материал: натуральная кожа Утеплитель: полушерсть Подошва: 2,5 - 4 см Высота: 18 см без подошвы Обхват верха ботинка: 24 см + шнуровка Производитель: Украина 36-23см 37-24см 38-24,5см 39-25см 40-25,5см маломерки Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1660.00, "хлам > Распродажа > Женская обувь > Зима", , , "http://zakupka.com/storage/firms/27/10910/10910249/05f5f63a20e4be7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1fa42df5f99cdc8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ed19108b1b3d77.jpg, http://zakupka.com/storage/firms/27/10910/10910249/120287f6f7f90a1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1e9abbeaf7c2544.jpg, http://zakupka.com/storage/firms/27/10910/10910249/effe1250159364c.jpg", , , , , "код производителя", "4209-1з/37", 1, 0, , , , , "Цвет", "зеленый", 1, 0, "Сезон", "зима", 1, 0, "Вид обуви", "Ботинки", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Полушерсть", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние кожаные бордовые полусапожки на зиму 36", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: бордо Материал: натуральная кожа Внутри: набивная овчина Подошва: 1-2,5см Высота: 21см без подошвы Обхват голени: 34см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Зима > Полусапожки", , , "http://zakupka.com/storage/firms/27/10910/10910249/6111c9455b68490.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ac3609e8b488f28.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6d5100e559bb001.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a527a82db91807f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34cbcede9ab69e7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/09938e090ce6dcc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/49365e3f64fb8b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dbf1368bd9e2e86.jpg, http://zakupka.com/storage/firms/27/10910/10910249/15439ab34b9154f.jpg", , , , , "код производителя", "2621з/36", 1, 0, , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Сезон", "зима", 1, 0, "Вид обуви", "Полусапоги", 1, 0, "Состояние", "Новое", 1, 0, "Застежка", "Молния", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние кожаные бордовые полусапожки на зиму 39", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: бордо Материал: натуральная кожа Внутри: набивная овчина Подошва: 1-2,5см Высота: 21см без подошвы Обхват голени: 34см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1770.00, "Категории > Женщинам > Обувь > Зима > Полусапожки", , , "http://zakupka.com/storage/firms/27/10910/10910249/c22078dfe3c737c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/200042b72107d21.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f39de18be2e571c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9cc4ad80d954554.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9cbb32848e5cd3c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ca3adf3a8c71736.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9102c2db1b7721c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b9160b5e6a3bb1d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/85cf4d3d24dd6cd.jpg", , , , , "код производителя", "2621з/39", 1, 0, , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Сезон", "зима", 1, 0, "Вид обуви", "Полусапоги", 1, 0, "Состояние", "Новое", 1, 0, "Застежка", "Молния", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Зимние кожаные бордовые полусапожки на зиму 40", 1, 0, "visible", , "Сезон: зима Размеры: 36-41 Цвет: бордо Материал: натуральная кожа Внутри: набивная овчина Подошва: 1-2,5см Высота: 21см без подошвы Обхват голени: 34см 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: да, 10-14 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 1900.00, "Категории > Женщинам > Обувь > Зима > Полусапожки", , , "http://zakupka.com/storage/firms/27/10910/10910249/d35f1b950820538.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6de18f74c5e57e1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4d0ec289345d0f9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/984dd1e766f2ccc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/86a49498a0522c9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4fbb5feab8ae3d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7f578d80cfc148a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b938a0fd5a1d2a2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/689c6f520d32f8b.jpg", , , , , "код производителя", "2621з/40", 1, 0, , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Сезон", "зима", 1, 0, "Вид обуви", "Полусапоги", 1, 0, "Состояние", "Новое", 1, 0, "Застежка", "Молния", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
