ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Кеды La Rose 2244 38 (25см) Белая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/9e1b7dae7c587d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cd8d91cca928086.jpg, http://zakupka.com/storage/firms/27/10910/10910249/59663e0aa0d3aa1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4efe8e4c9a06281.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e62a1a30f169b46.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38 (25см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2244 39 (25;6см) Белая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/748eb9277df3f3d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/555f7e12e36ca5b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/03a1a5eb9970c23.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0c1cdcde5811a7b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d0c69e5c8f77515.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39 (25,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2244 40 (26;2см) Белая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/ea243ef2ca82409.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f9d0289bd62df44.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e4cae40610e4f9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0f6f4c7c80e59e0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2852e3185f63853.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40 (26,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2244 41 ( 27см) Белая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/b390b870b290b4e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1bca9dcf3b8d31e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ee972cadd38648.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c9a7c0ac2ffcaa9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/79001cf6570b106.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41 ( 27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2244 36(23;6см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/0776d6d5115dc4e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/805873cf0eb2d28.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e2dcbf9c6a684f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e08feeda70b2b14.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3ea02827409f157.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2244 37 (24;2см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/dc9b1941d0e2bcf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/269be5bc9ba7112.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b4556d8d5d294e7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0fc3aae8c72e19b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b3d3cdf4a29b96b.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37 (24,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2244 38 (25см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/2853a4390a5b5e9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a353b6f9819737f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0743d518c36135a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/85b4ee5a02d376d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd9bb54e023edd6.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38 (25см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2244 39 (25;6см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/9751e680c9eb56d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ee3edfaf57893a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/63a56b94ad01306.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e6991bf151b82f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c8cd5ecea12d40a.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39 (25,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2244 40 (26;2см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/609279389f43472.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ce33dfb0a39235.jpg, http://zakupka.com/storage/firms/27/10910/10910249/88fb3d72e3747e6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6e719508fd316e0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d6ab3b45bd67004.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40 (26,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2244 41 ( 27см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/5ee67f93c776a0e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ef9712e0016da25.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9e759689bdb04be.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e32d665e593b4ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/19c057eb3dfc8d5.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41 ( 27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 36(23;6см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/c135d8d7eeb6d40.jpg, http://zakupka.com/storage/firms/27/10910/10910249/21aac5147db0c90.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd1b3b297c40050.jpg, http://zakupka.com/storage/firms/27/10910/10910249/76375438e54b41b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8c953401ae1f469.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 37 (24;2см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/44c28e0542e591c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/30f43b8b1eac7ee.jpg, http://zakupka.com/storage/firms/27/10910/10910249/075971e85a49e07.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c9bb6a3dc4d877c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c2479a9abe98fd7.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37 (24,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 40 (26;2см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/b93336f68adcc60.jpg, http://zakupka.com/storage/firms/27/10910/10910249/993ee0e7df6f626.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a3c50596891ad30.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b13e0f7c472b4a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/01d301793de64d2.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40 (26,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 41 ( 27см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/1e8a92d551e8024.jpg, http://zakupka.com/storage/firms/27/10910/10910249/04047de7cdebac1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6c384c0bc1eb08f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/66909710bff9091.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f85f24635041ac.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41 ( 27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 39 (25;6см) Кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/1e4fbcb25307541.jpg, http://zakupka.com/storage/firms/27/10910/10910249/71378e4845740fb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a13a25143f88680.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4edc2ee41d25554.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a3228ca5b06ac61.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39 (25,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 36(23;6см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/16976188d4c7d6b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5fc79e678d9c65.jpg, http://zakupka.com/storage/firms/27/10910/10910249/62d26cb71bc9f75.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0aaf41c03144086.jpg, http://zakupka.com/storage/firms/27/10910/10910249/96ecf0088017b78.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 37 (24;2см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/435b0db8e2eff88.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a1f860633dda429.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0c7d71f923e3223.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bc195d2b0107ffb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/69590e435f494c4.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37 (24,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 40 (26;2см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/1376ec0f972f8b8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/211371130ff441d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/90b4e078f3b6456.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe528cde4ba5810.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3c074366011800d.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40 (26,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 41 ( 27см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/0e5d93743508ea1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3a34264af829de6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/53151c05cf07166.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b32b84285f1a965.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e81b59ad727be43.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41 ( 27см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 39 (25;6см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи !", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/1154f06f1cc2fbe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/62f098c3bf54648.jpg, http://zakupka.com/storage/firms/27/10910/10910249/71554ab2ff2115e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7abcf1c368e72b2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/94a589749fa01c7.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39 (25,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кеды La Rose 2252 36(23;6см) Голубая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1500.00, "Категории > Женщинам > Обувь > Женские кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/cfda9a3f4ea13a7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb824a1ea7922d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2e82dcede348fb0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/26766bf3e19b562.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2f4def32aeff3d6.jpg", , , , , , , , , , , , , "Материал подошвы", "полиуретан", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
