ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Женские кожаные шлепанцы бежевого цвета", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Материал: натуральная кожа Цвет: бежевый Внутри: кожа Подошва: 0,3-1,5см Производитель: Украина 36-24см 37-24,5см 38-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 600.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/fd9c9879468c461.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e23e8bc86b9c4ea.jpg, http://zakupka.com/storage/firms/27/10910/10910249/403a19870ab1b10.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7f88e91960f83bf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cff0b37b7f5ed43.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a1247a857a7fb7b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/aef6aee95cedccf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/edbcc1d21215d19.jpg, http://zakupka.com/storage/firms/27/10910/10910249/876931ca9abafa8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d778ae03ad754a.jpg", , , , , "код производителя", "4701-2/36", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Шлепанцы", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские кожаные шлепанцы бежевого цвета", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Материал: натуральная кожа Цвет: бежевый Внутри: кожа Подошва: 0,3-1,5см Производитель: Украина 36-24см 37-24,5см 38-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 600.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/debf5504fd7c939.jpg, http://zakupka.com/storage/firms/27/10910/10910249/319cd8f162d73b7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c8bcca6e46303dc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb788348e651bd4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/de829bcf19a0be7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a576df45070c22d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7440f24eaaeb5f8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0d2b7fda0f33178.jpg, http://zakupka.com/storage/firms/27/10910/10910249/71dccbcdec55ac0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1353330b55dbdfc.jpg", , , , , "код производителя", "4701-2/37", 1, 0, , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Шлепанцы", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские кожаные шлепанцы голубого цвета", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: голубой Материал: натуральная кожа Внутри: кожа Подошвы: 0,3-1,5см Производитель: Украина 36-24см 37-24,5см 38-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 600.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/ffaa2d0f961a6e5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a0758f4facbaa25.jpg, http://zakupka.com/storage/firms/27/10910/10910249/240d2a31323814c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8abfbe462a53ad2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d00aa0b299e6ac5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/38fa94d76a779dd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0cb84bd59efdf58.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7a3e78bb781c6dc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7681048b633fdd3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1794023edbbfd28.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8adca30334e7d39.jpg", , , , , "код производителя", "4701-1/36", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Шлепанцы", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские кожаные шлепанцы голубого цвета", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: голубой Материал: натуральная кожа Внутри: кожа Подошвы: 0,3-1,5см Производитель: Украина 36-24см 37-24,5см 38-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 600.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/104b17e0f458636.jpg, http://zakupka.com/storage/firms/27/10910/10910249/21a00ee36c8a273.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c8e1decc534c452.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7562b54e6a6d3fb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/89963c4c3c209d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/937fa9e543fe673.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d80f021494001d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9b2368227717ea8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/13d744229ef11ec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e9545a054945766.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e3a52afa9874703.jpg", , , , , "код производителя", "4701-1/37", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Шлепанцы", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские кожаные шлепанцы голубого цвета", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: голубой Материал: натуральная кожа Внутри: кожа Подошвы: 0,3-1,5см Производитель: Украина 36-24см 37-24,5см 38-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 600.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/d64815bc296d51d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d98d1cbddc80539.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4a6a9d9b9c4b082.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b363e9f5077f053.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f5afce8b2b23ab7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/00693bdf619cee3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a27580563f12d6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/608141347e1f6ad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bcc38dea45929ef.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a7cdbd06f5e6195.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a4ae5b10b4377af.jpg", , , , , "код производителя", "4701-1/38", 1, 0, , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "25", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Шлепанцы", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские кожаные эспадрильи цвета пудры с перфорацией 36", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: пудра Материал верха: натуральная кожа Внутри: кожподкладка Подошва: полиуретан Высота без подошвы: 5,5см Подошва: 2-2,5см Производитель: Украина Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/1b54caa81fa60ba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/98990ca7bea1db0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/89e0a99c5915f2f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8a59ec240d0c0f3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6815b816222aa58.jpg, http://zakupka.com/storage/firms/27/10910/10910249/60550cbdd9cb0af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8cb56a8afc1390b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b500cfb9e492c0c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ea1b90bfbcb4a98.jpg", , , , , "код производителя", "2546-3/36", 1, 0, , , , , "Сезон", "лето", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Эспадрильи", 1, 0, "Перфорация", "да", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские кожаные эспадрильи цвета пудры с перфорацией 37", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: пудра Материал верха: натуральная кожа Внутри: кожподкладка Подошва: полиуретан Высота без подошвы: 5,5см Подошва: 2-2,5см Производитель: Украина Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/aabf4494c03d208.jpg, http://zakupka.com/storage/firms/27/10910/10910249/04c8a399b1dc4d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a211bce51ccb070.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9c703e6a7b1c103.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c6b87b87fdec8cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/712201dfe96c0a3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f1db516afe7dae8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d17c06ee1acee2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ea30a41f25ba13d.jpg", , , , , "код производителя", "2546-3/37", 1, 0, , , , , "Сезон", "лето", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Эспадрильи", 1, 0, "Перфорация", "да", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "23, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские кожаные эспадрильи цвета пудры с перфорацией 38", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: пудра Материал верха: натуральная кожа Внутри: кожподкладка Подошва: полиуретан Высота без подошвы: 5,5см Подошва: 2-2,5см Производитель: Украина Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/2741e9d985010de.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4441e02d38654e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b93636641378f31.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f2ca2d774f915d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/562d5994e8462d3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9e74a459d60548c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b409868f76aafe3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/313488ea1102425.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f954e64a2c8f166.jpg", , , , , "код производителя", "2546-3/38", 1, 0, , , , , "Сезон", "лето", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Эспадрильи", 1, 0, "Перфорация", "да", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24-24, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские кожаные эспадрильи цвета пудры с перфорацией 39", 1, 0, "visible", , "Сезон: лето Размеры: 36-40 Цвет: пудра Материал верха: натуральная кожа Внутри: кожподкладка Подошва: полиуретан Высота без подошвы: 5,5см Подошва: 2-2,5см Производитель: Украина Отшив: нет 36-23см 37-23,5см 38-24-24,5см 39-25см 40-25,5см", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/21d162a65e80207.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e0380278dac6baa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/961f78105e332e8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d13f8638cae7ebf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/771ab8e7bc14ef9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/32641a85290e552.jpg, http://zakupka.com/storage/firms/27/10910/10910249/abefcb5e2d0ad16.jpg, http://zakupka.com/storage/firms/27/10910/10910249/002f19c5ef5a178.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5c95b932c3eef7f.jpg", , , , , "код производителя", "2546-3/39", 1, 0, , , , , "Сезон", "лето", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Эспадрильи", 1, 0, "Перфорация", "да", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские коричневые замшевые кроссовки со шнуровкой 36", 1, 0, "visible", , "Размеры: 36-40 Сезон: деми Материал: натуральная замша + кож.вставка Внутри: кож.подкладка Подошва: 2-5см Высота: 5,5см Цвет: коричневый Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 840.00, "хлам > Распродажа > Женская обувь > Спорт", , , "http://zakupka.com/storage/firms/27/10910/10910249/5b6c697a1378f63.jpg, http://zakupka.com/storage/firms/27/10910/10910249/366445acb76c1ab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/015a715f1a9782f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/754c3763b1f335f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1ad6714e5958f4c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d56afa1f8d9e402.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4dc45b93168ec09.jpg", , , , , "код производителя", "5216/36", 1, 0, , , , , "Цвет", "коричневый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Пол", "Женский", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские коричневые замшевые кроссовки со шнуровкой 40", 1, 0, "visible", , "Размеры: 36-40 Сезон: деми Материал: натуральная замша + кож.вставка Внутри: кож.подкладка Подошва: 2-5см Высота: 5,5см Цвет: коричневый Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 840.00, "хлам > Распродажа > Женская обувь > Спорт", , , "http://zakupka.com/storage/firms/27/10910/10910249/9b80886ed2924c5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/905a521fe20139c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c1e173a2417cab8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02797f55e8773d3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/18ca9d4201dcbea.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4c2dadea60b8937.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d3a642cf169ee65.jpg", , , , , "код производителя", "5216/40", 1, 0, , , , , "Цвет", "коричневый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Пол", "Женский", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские красные кожаные угги", 1, 0, "visible", , "Сезон: зима Размеры: 36-43 Цвет: красный Материал: натуральная кожа Внутри: дубленка Подошва: 2см Высота: 15см без подошвы Подошва: Ева Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2000.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/a153c66029000c2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b2cac055e45ed0b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3706a0477d0ad72.jpg, http://zakupka.com/storage/firms/27/10910/10910249/551317967ad1e49.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2029bc46412ecf8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5fd48654b3e9351.jpg, http://zakupka.com/storage/firms/27/10910/10910249/901a5f1cb294150.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6b82d4021c703f2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6a52ea262fb92e0.jpg", , , , , "код производителя", "7342-3з/36", 1, 0, , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Дубленка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские красные кожаные угги", 1, 0, "visible", , "Сезон: зима Размеры: 36-43 Цвет: красный Материал: натуральная кожа Внутри: дубленка Подошва: 2см Высота: 15см без подошвы Подошва: Ева Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см 42-27,5см 43-28см Отшив: да, 14-20 раб. дней", , , taxable, standard, 1, , , , , , , 1, , , 2000.00, "Категории > Женщинам > Обувь > Зима > Угги", , , "http://zakupka.com/storage/firms/27/10910/10910249/8aa06bab48eb334.jpg, http://zakupka.com/storage/firms/27/10910/10910249/31b45168ee6ae24.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ef27dec03a0ad92.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8df5c7ca922fcc1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b9d758560c029b9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/32dab85e0819041.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6ac1d2d9a017675.jpg, http://zakupka.com/storage/firms/27/10910/10910249/282a9f5cccaa976.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1f16fef9929627f.jpg", , , , , "код производителя", "7342-3з/38", 1, 0, , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Сезон", "зима", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24, 5-25", 1, 0, "Состояние", "Новое", 1, 0, "Вид обуви", "Угги", 1, 0, "Материал подкладки", "Дубленка", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские криперы; кожаные; черные; на шнурках; со значком ягуара; на толстой подошве 39", 1, 0, "visible", , "'материал: натуральная кожа производитель: Украина ' '39 - 25,5 40 - 26 полномерные' Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1200.00, "хлам > Распродажа > Женская обувь > Спорт", , , "http://zakupka.com/storage/firms/27/10910/10910249/1d06cb6438548aa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9a2b5d8874cd7fb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fd16c236a737286.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4dc64b537e3e862.jpg", , , , , "код производителя", "2698т/39", 1, 0, , , , , "Вид обуви", "Кеды", 1, 0, "Пол", "Женский", 1, 0, "Сезон", "Весна/осень", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25, 5", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские криперы; кожаные; черные; на шнурках; со значком ягуара; на толстой подошве 40", 1, 0, "visible", , "'материал: натуральная кожа производитель: Украина ' '39 - 25,5 40 - 26 полномерные' Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1120.00, "хлам > Распродажа > Женская обувь > Спорт", , , "http://zakupka.com/storage/firms/27/10910/10910249/2574c1c86b9624b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1e37f6ac75571da.jpg, http://zakupka.com/storage/firms/27/10910/10910249/12c9038cd4e9cb6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6fd0a2ec76a9823.jpg", , , , , "код производителя", "2698т/40", 1, 0, , , , , "Вид обуви", "Кеды", 1, 0, "Пол", "Женский", 1, 0, "Сезон", "Весна/осень", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Женские кроссовки белые кожаные 36", 1, 0, "visible", , "Сезон: летний Размер: 36 - 23,5 см Цвет: белый Материал: натуральная кожа Подошва: 1 - 4,5 см Высота: 6,5 см Производитель: Украина Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 1450.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/dac88f25e2d7ca5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d4461ab815c05cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1c75d096fc46d82.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4ba953fa1600f6a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/98c01a72e549196.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8948d971deee55e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e3bd4acab9f8de8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34f753c14d4d9e4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d92ab4791ca26ae.jpg", , , , , "код производителя", "6913/36", 1, 0, , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Пол", "Женский", 1, 0, "Сезон", "Летний", 1, 0, "Состояние", "Новое", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Страна-производитель товара", "Украина", 1, 0, "Стиль обуви", "Повседневный", 1, 0, "Назначение", "Для ежедневной носки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
