ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Кеды детские кожаные белые с коричневой вставкой; на липучках", 1, 0, "visible", , "Сезон: деми Размеры: 29-35 Цвет: белый+коричневый Материал верха: натуральная кожа Внутри: кожподкладка Подошва: полиуретан Высота без подошвы: 5см Подошва: 2-2,5см Производитель: Украина Отшив: нет 29-18,5см 30-19см 31-19,5см 32-20см 33-20,5см 34-21,5см 35-22см", , , taxable, standard, 1, , , , , , , 1, , , 1270.00, "Категории > Детям > Девушкам > Девочкам > Демисезон для девочек", , , "http://zakupka.com/storage/firms/27/10910/10910249/17a8264bb17c14c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/207284c49181c7b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c550a8e9497f1de.jpg, http://zakupka.com/storage/firms/27/10910/10910249/546d050beaaffff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/34ecf93abcaae97.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2f18bc91f423194.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fca9b613edfa478.jpg", , , , , "код производителя", "4400-1/35", 1, 0, , , , , "Цвет", "белый", 1, 0, "Выберите нужный размер", "35", 1, 0, "Замер по стельке", "22", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кеды", 1, 0, "Материал верха", "Натуральная кожа", 1, 0, "Материал подкладки", "натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кожаные босоножки цвет пудра; на белой подошве", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: пудра Материал: натуральная кожа Внутри: кожа Высота без подошвы: 7см Подошва: 3-5см Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см 41-26,5см", , , taxable, standard, 1, , , , , , , 1, , , 780.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/9913c116c900bd1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b48cf69ec79af18.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a0f38e50d8e0e50.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b2f1cc2f91470d6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/06a14bd43008265.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1c35a48f04483be.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cf0325421d14aaf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/84712e500ee1212.jpg, http://zakupka.com/storage/firms/27/10910/10910249/35f2ee6e3692b26.jpg", , , , , "код производителя", "8113-1/41", 1, 0, , , , , "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "41", 1, 0, "Замер по стельке", "26.5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Босоножки", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кожаные шлепанцы молочного цвета", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: молочный Материал: натуральная кожа Внутри: кожаная подкладка Каблук: 4,5см Ширина передней шлейки: 6см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/369d78473f45d1b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e1158f0eb5584b0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/282fcaa2686c01a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7ad4c862a5fa1cb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/727540ac1abd5b8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45e4d8c19391366.jpg, http://zakupka.com/storage/firms/27/10910/10910249/64becc44a21a53a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ea702e09a63a917.jpg, http://zakupka.com/storage/firms/27/10910/10910249/470e0d38b6f1e52.jpg", , , , , "код производителя", "4700-2/36", 1, 0, , , , , "Цвет", "молочный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Мюли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кожаные шлепанцы молочного цвета", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: молочный Материал: натуральная кожа Внутри: кожаная подкладка Каблук: 4,5см Ширина передней шлейки: 6см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/383c29843a1f90e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a576a4e3f02b640.jpg, http://zakupka.com/storage/firms/27/10910/10910249/91e2b23cc594946.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d0e174c396aee4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f5dd0eea5cbf46b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/93d0aa4c072b3ff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dbcb0831ff6f8c5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/33c2574d2ab4816.jpg, http://zakupka.com/storage/firms/27/10910/10910249/965392f927b9afc.jpg", , , , , "код производителя", "4700-2/38", 1, 0, , , , , "Цвет", "молочный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24, 5-25", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Мюли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кожаные шлепанцы молочного цвета", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: молочный Материал: натуральная кожа Внутри: кожаная подкладка Каблук: 4,5см Ширина передней шлейки: 6см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/69d86035ea2d259.jpg, http://zakupka.com/storage/firms/27/10910/10910249/66084a0d15a14aa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/77a42903e443afb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8fc8e1e1ea67020.jpg, http://zakupka.com/storage/firms/27/10910/10910249/91da649695fe043.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e3ba6a25b0190fa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/20e1d0309203bfd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c3afb7d30038b13.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c1e780282214b58.jpg", , , , , "код производителя", "4700-2/40", 1, 0, , , , , "Цвет", "молочный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Мюли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Красные шлепанцы из велюра", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: красный Материал: натуральный велюр Внутри: кожаная подкладка Каблук: 4,5см Ширина передней шлейки: 6см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/774dade3b70331a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a27e2781fe405f0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b0c00ec0318996d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/33c39ded2c0fa7d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/66c1149f2ae9589.jpg, http://zakupka.com/storage/firms/27/10910/10910249/97ffe1caa132521.jpg", , , , , "код производителя", "4700-1/36", 1, 0, , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Мюли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Красные шлепанцы из велюра", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: красный Материал: натуральный велюр Внутри: кожаная подкладка Каблук: 4,5см Ширина передней шлейки: 6см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/5093b2ac745b4b3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d9382210266f95d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/001f3a1bc30d0a6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4f1001910f51187.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a809c1fe11fcf52.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bf666bb33b8e463.jpg", , , , , "код производителя", "4700-1/38", 1, 0, , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24, 5-25", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Мюли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Красные шлепанцы из велюра", 1, 0, "visible", , "Сезон: лето Размеры: 36-41 Цвет: красный Материал: натуральный велюр Внутри: кожаная подкладка Каблук: 4,5см Ширина передней шлейки: 6см Производитель: Украина 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26-26,5см 41-27см Отшив: нет", , , taxable, standard, 1, , , , , , , 1, , , 720.00, "хлам > Распродажа > Женская обувь > Лето", , , "http://zakupka.com/storage/firms/27/10910/10910249/9f3f39bd416ce61.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a9a101802763d92.jpg, http://zakupka.com/storage/firms/27/10910/10910249/40b08f317729dab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/20869cc89bdbbc4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10826b3d8a5dd77.jpg, http://zakupka.com/storage/firms/27/10910/10910249/336ed0b74688a2b.jpg", , , , , "код производителя", "4700-1/40", 1, 0, , , , , "Цвет", "красный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Выберите нужный размер", "40", 1, 0, "Замер по стельке", "26-26, 5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Лето", 1, 0, "Вид обуви", "Мюли", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кроссовки женские замшевые коричневого цвета", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: коричневый Материал верха: натуральная замша+кожа Внутри: кожподкладка, ортопедическая стелька Подошва: полиуретан Высота без подошвы: 6см Подошва: 2-4см Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см", , , taxable, standard, 1, , , , , , , 1, , , 1650.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/c00061c2ddff84a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/17deb227f27e55c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4fe217e74016e4c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/92ff32391c2d7e5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e2e1cb4b7d0d07c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/052db3ad4b6b230.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b23010b03596187.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8d314d2632db277.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d07d4782558204b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f57878d773c036d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5ed2f16ddc4c155.jpg, http://zakupka.com/storage/firms/27/10910/10910249/81beadd69a1dbe9.jpg", , , , , "код производителя", "7357/36", 1, 0, , , , , "Цвет", "коричневый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Материал верха", "Натуральная замша", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кроссовки женские замшевые коричневого цвета", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: коричневый Материал верха: натуральная замша+кожа Внутри: кожподкладка, ортопедическая стелька Подошва: полиуретан Высота без подошвы: 6см Подошва: 2-4см Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см", , , taxable, standard, 1, , , , , , , 1, , , 1650.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/16786e48362258b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/030c26a2807a3c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f4c976576c5fc0c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3b8ddab5f1cfb2c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8d5430119d5c1ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8c1b2bd61e70924.jpg, http://zakupka.com/storage/firms/27/10910/10910249/99b9114ab18783c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7703189c363ba84.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a764b2f7d40fbe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/42e1bf76cbd5639.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5c70caa66afef47.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8ca1def00e998f0.jpg", , , , , "код производителя", "7357/37", 1, 0, , , , , "Цвет", "коричневый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Материал верха", "Натуральная замша", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кроссовки женские замшевые коричневого цвета", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: коричневый Материал верха: натуральная замша+кожа Внутри: кожподкладка, ортопедическая стелька Подошва: полиуретан Высота без подошвы: 6см Подошва: 2-4см Производитель: Украина Отшив: да, 10-14 раб. дней 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см", , , taxable, standard, 1, , , , , , , 1, , , 1530.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/91aabc11d9b2d70.jpg, http://zakupka.com/storage/firms/27/10910/10910249/975fd6d823b9a4a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/91c8a17d8839be4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/03507e700edf917.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5a26de782596a14.jpg, http://zakupka.com/storage/firms/27/10910/10910249/39fe31f08332085.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c0a2ac7da0e4823.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce4e9d1821367ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cbbc6ac227e45e5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0698dddb9f1df25.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d60a976bf9b052.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8e6af321b5d8d3c.jpg", , , , , "код производителя", "7357/38", 1, 0, , , , , "Цвет", "коричневый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Материал верха", "Натуральная замша", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кроссовки женские замшевые коричневого цвета", 1, 0, "visible", , "Сезон: деми Размеры: 36-40 Цвет: коричневый Материал верха: натуральная замша+кожа Внутри: кожподкладка, ортопедическая стелька Подошва: полиуретан Высота без подошвы: 6см Подошва: 2-4см Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см", , , taxable, standard, 1, , , , , , , 1, , , 1650.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/25ee7477c971c89.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ed4aee69e413490.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ce626397333d637.jpg, http://zakupka.com/storage/firms/27/10910/10910249/28402933189971b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0c8aeb067c8bd0e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3d9247c8b013e29.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b43b2fe9611435f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6dc559f602a539f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d827073c6b5d02.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1698519216c4dc7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d5bd5edf282f940.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ccdbd2a2b182c63.jpg", , , , , "код производителя", "7357/39", 1, 0, , , , , "Цвет", "коричневый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "39", 1, 0, "Замер по стельке", "25.5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Материал верха", "Натуральная замша", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кроссовки женские замшевые серые с вставками кожи", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: серый Материал верха: натуральная замша+кожа Внутри: кожподкладка, ортопедическая стелька Материал подошвы: полиуретан Высота без подошвы: 5,5см Подошва: 2,5-5см Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см 41-26,5см", , , taxable, standard, 1, , , , , , , 1, , , 1650.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/75c2d55f1a48693.jpg, http://zakupka.com/storage/firms/27/10910/10910249/547e6ef7ed223c7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/00ade226f999332.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5e97991d4a65933.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e201bf842fcc8b6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6503a7efa38827b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8a01a2084326780.jpg, http://zakupka.com/storage/firms/27/10910/10910249/db0d466e48b4b5f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e3fe6698ceea9a0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cb1ced7362e9896.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a607e32a6475b93.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cdea0a0baaae7c1.jpg", , , , , "код производителя", "7358/36", 1, 0, , , , , "Цвет", "серый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "36", 1, 0, "Замер по стельке", "23.5", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Материал верха", "Натуральная замша", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кроссовки женские замшевые серые с вставками кожи", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: серый Материал верха: натуральная замша+кожа Внутри: кожподкладка, ортопедическая стелька Материал подошвы: полиуретан Высота без подошвы: 5,5см Подошва: 2,5-5см Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см 41-26,5см", , , taxable, standard, 1, , , , , , , 1, , , 1650.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/8fc75c5ecdfa2e2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bceb5bfac465799.jpg, http://zakupka.com/storage/firms/27/10910/10910249/041864320a1e0a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/95184f9659afee3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8e5049b30f9f737.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b26556388971e57.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5b3c92af3ff826f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eb59f827eb9fee7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/465ca96ac3df918.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8bf4a350752c335.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b33644df1998631.jpg, http://zakupka.com/storage/firms/27/10910/10910249/957d8a650927255.jpg", , , , , "код производителя", "7358/37", 1, 0, , , , , "Цвет", "серый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "37", 1, 0, "Замер по стельке", "24", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Материал верха", "Натуральная замша", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Кроссовки женские замшевые серые с вставками кожи", 1, 0, "visible", , "Сезон: деми Размеры: 36-41 Цвет: серый Материал верха: натуральная замша+кожа Внутри: кожподкладка, ортопедическая стелька Материал подошвы: полиуретан Высота без подошвы: 5,5см Подошва: 2,5-5см Производитель: Украина Отшив: нет 36-23,5см 37-24см 38-24,5-25см 39-25,5см 40-26см 41-26,5см", , , taxable, standard, 1, , , , , , , 1, , , 1650.00, "Категории > Женщинам > Обувь > Демисезон > Кроссовки; кеды", , , "http://zakupka.com/storage/firms/27/10910/10910249/9187582ffc670ac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/44d0183a2845f67.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f725c84919fdf4d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b7d0395b3248dc0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1b2cc567ca8df50.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0412a19a892b46c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c8be239412326c4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fcc04438756390c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/069e3604660c780.jpg, http://zakupka.com/storage/firms/27/10910/10910249/114c1a89ca56fc0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/49ee5307165e7d3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/98855bcbb5b93a8.jpg", , , , , "код производителя", "7358/38", 1, 0, , , , , "Цвет", "серый", 1, 0, "Подкладка", "натуральная кожа", 1, 0, "Выберите нужный размер", "38", 1, 0, "Замер по стельке", "24.5-25", 1, 0, "Состояние", "Новое", 1, 0, "Сезон", "Деми", 1, 0, "Вид обуви", "Кроссовки", 1, 0, "Материал верха", "Натуральная замша", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
