ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Ботинки La Rose 2158 41(28см) Синяя кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/16daeef42853cf8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9ea32fd41ad09e1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/beb732cf34442d6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ebd15d23445acce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f24dd6e77ac315e.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "41(28см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2158 40(27;3см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1200.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/217ce162278ef32.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d1c2221144040b9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45f1d7e9429c517.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0b02d8b04dfa225.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4eede0349d4f8bd.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "40(27,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2158 41(28см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1200.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/1bbc4cf5038d5e9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e8f42b4c2fc5441.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a5c096da025a45.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d6447c6318bdb0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/13ad42ec45fb4b4.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "41(28см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2158 37(25;3см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/03eea6cf464eb68.jpg, http://zakupka.com/storage/firms/27/10910/10910249/520224d11097d59.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7482cde0278fa47.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a958068d6bece10.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cbd84acf7250f95.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "37(25,3см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2158 38(26см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/ec2e90834c46e5a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/df17d531495546f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5d565ebddbf5863.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8eb8587e17b9c3c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1121d6d7c9aff36.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "38(26см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2158 41(28см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/0db2637cce4d378.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a3f4800358bdcbb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/da96f8d27801ebd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f42cc975246bdbc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/32cbb5b899a7e54.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "41(28см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 40(26;7см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/02080d0cb4acdd6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0dc7db8e16f97c1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b2c5e626add189a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/50a13a59771cf75.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9ed63e50b27fcee.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "40(26,7см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 41(27;2см) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/fef509123abc515.jpg, http://zakupka.com/storage/firms/27/10910/10910249/53314d3a935c58d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f3f5f52e1e6d2e0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8e20cce193d4f9b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e227d7d97d632df.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "41(27,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 38(25;4см ) Черная кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/8908db184a4bfac.jpg, http://zakupka.com/storage/firms/27/10910/10910249/399c33fa2ad9c5c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2b4e4e65744f1af.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8550af30b35488f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a6d22cf0875dcc6.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "38(25,4см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 37(24;6см ) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/cbe284f3ab8e981.jpg, http://zakupka.com/storage/firms/27/10910/10910249/97b589676b73448.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7cdc915fd3c3c25.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6cd373449fedf5a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9c6e24af8fce0c8.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "37(24,6см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 38(25;4см ) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/346dd6abf2f2f14.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ad12e2c6d01ec0e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7af275809908292.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9cd522b0de017ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a42a2a373ebb68f.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "38(25,4см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 39(26 см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/96fabe2f87fa8f9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bf324f4dbff4f51.jpg, http://zakupka.com/storage/firms/27/10910/10910249/18a1b264d9048e7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9f1a48f08ac38a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/53a52e15079cb02.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "39(26 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 40(26;7см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/31c63e43a18492a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/41d24d5c822f5f7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46d72a004c1e6c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8d2a21f0a510878.jpg, http://zakupka.com/storage/firms/27/10910/10910249/560fa307db4766f.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "40(26,7см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 41(27;2см) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/6cf1ff3e015873a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/22bb4f70a1261b0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/487cafc14c0fa3b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d32aaa1d2adc768.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c285de3dcf8de40.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "41(27,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 36(24см ) Черная замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/f4b1072c02fd004.jpg, http://zakupka.com/storage/firms/27/10910/10910249/04dd348a06d1664.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9a1163c54969236.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5f10c33ee1511c5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4e8871e9ce7cefe.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "36(24см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 36(24см ) Черная замша блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/4b8dccccd6e052f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/deece0aaa69ba66.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a7a28efa9b97486.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6dd0b236ca1dda7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f5c57817712b36b.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "замш блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "36(24см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 37(24;6см ) Черная замша блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/8e377e5662f4bae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0fc83f63b9e2d9c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eaeaf70304d17ff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f22670d3dfb5ea3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2a4a6caa568e434.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "замш блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "37(24,6см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 39(26 см) Черная замша блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/c4d9ee2b9db66a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8484e074c70b431.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dc68e931725a9ec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02f66c7a3c21256.jpg, http://zakupka.com/storage/firms/27/10910/10910249/14257ac56dbfe64.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "замш блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "39(26 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 40(26;7см) Черная замша блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/1e0d8c5590b5514.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c9e43bac8668640.jpg, http://zakupka.com/storage/firms/27/10910/10910249/36ec0d777248bfa.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9bdfb002368c4cf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1b5d355a4aa7fa8.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "замш блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "40(26,7см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 41(27;2см) Черная замша блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/c3b6a19c848453d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/54fdf266a09a0d1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b4052d2c6f3cecf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/15a942152562d5f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dd666aba791397c.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Украина", 1, 0, "Материал верха", "замш блеск", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "41(27,2см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 36(24см ) Синяя замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/1032bf40716c68b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f515da9b16c3d7a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6232f3f00c0db4c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/51d6a314d5c6c3f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9e08c2459fc4498.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "36(24см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 37(24;6см ) Синяя замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/01b177cdbf66bb9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d56b1427f8bebb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5e7634289d231d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8e9523e26a94496.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c9ac65ea3ecca87.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "37(24,6см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Ботинки La Rose 2156 38(25;4см ) Синяя замша", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские ботинки", , , "http://zakupka.com/storage/firms/27/10910/10910249/1630934979fe161.jpg, http://zakupka.com/storage/firms/27/10910/10910249/372dee1c390354d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/56369155f537d6d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/21b9d311c17662d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/12a57ea141319ac.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная замша", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "мех (овчина)", 1, 0, "Size (Размер)", "38(25,4см )", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
