ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "GLEM Костюм Юнона", 1, 0, "visible", , "ВерхСостав: велюр стрейч (90% полиэстер, 10% спандекс) Растяжимость: средняя Параметры: длина изделия: S-L-58 см, XL-60 см. Длина рукава (с плечом): S-M-68 см, L-XL-70 см. Низ Состав: велюр стрейч (90% полиэстер, 10% спандекс) Растяжимость: средняя Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 103 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия1021041101142.ОБ изделия (по нижнему краю)8892961003.Длина изделия по спинке585858604.Длина изделия по полочке606060625.Длина рукава (с плечом)686870706.Обхват руки вверху404242447.Обхват руки внизу 18202021Низ8.ОТ изделия (резинка в спокойном состоянии)646872769.ОТ изделия (резинка в растянутом состоянии)10811211612010.ОБ изделия10210611011411.Длина изделия по боковому шву10310310310312.Длина изделия по внутреннему шву7878787813.Обхват ноги вверху6062646614.Обхват ноги внизу 2424262615.Высота посадки62626262  ", , , taxable, standard, 1, , , , , , , 1, , , 1650.00, "Категории > Женщинам > Одежда > КОСТЮМЫ", , , "http://zakupka.com/storage/firms/27/10910/10910249/c46619bf4d18875.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d2c69d6cd126c8b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7cf56ed49fc5798.jpg", производитель, "Glem", 1, 0, "код производителя", "63649", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "синий", 1, 0, "Размер", "S, M, L", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Костюм Юнона", 1, 0, "visible", , "ВерхСостав: велюр стрейч (90% полиэстер, 10% спандекс) Растяжимость: средняя Параметры: длина изделия: S-L-58 см, XL-60 см. Длина рукава (с плечом): S-M-68 см, L-XL-70 см. Низ Состав: велюр стрейч (90% полиэстер, 10% спандекс) Растяжимость: средняя Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 103 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия1021041101142.ОБ изделия (по нижнему краю)8892961003.Длина изделия по спинке585858604.Длина изделия по полочке606060625.Длина рукава (с плечом)686870706.Обхват руки вверху404242447.Обхват руки внизу 18202021Низ8.ОТ изделия (резинка в спокойном состоянии)646872769.ОТ изделия (резинка в растянутом состоянии)10811211612010.ОБ изделия10210611011411.Длина изделия по боковому шву10310310310312.Длина изделия по внутреннему шву7878787813.Обхват ноги вверху6062646614.Обхват ноги внизу 2424262615.Высота посадки62626262  ", , , taxable, standard, 1, , , , , , , 1, , , 1650.00, "Категории > Женщинам > Одежда > КОСТЮМЫ", , , "http://zakupka.com/storage/firms/27/10910/10910249/60121e9ad2056f7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8c30bf3ce0bd22b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e5e45f5ca32e36d.jpg", производитель, "Glem", 1, 0, "код производителя", "63654", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "сиреневый", 1, 0, "Размер", "S, M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Костюм Юнона", 1, 0, "visible", , "ВерхСостав: велюр стрейч (90% полиэстер, 10% спандекс) Растяжимость: средняя Параметры: длина изделия: S-L-58 см, XL-60 см. Длина рукава (с плечом): S-M-68 см, L-XL-70 см. Низ Состав: велюр стрейч (90% полиэстер, 10% спандекс) Растяжимость: средняя Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 103 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия1021041101142.ОБ изделия (по нижнему краю)8892961003.Длина изделия по спинке585858604.Длина изделия по полочке606060625.Длина рукава (с плечом)686870706.Обхват руки вверху404242447.Обхват руки внизу 18202021Низ8.ОТ изделия (резинка в спокойном состоянии)646872769.ОТ изделия (резинка в растянутом состоянии)10811211612010.ОБ изделия10210611011411.Длина изделия по боковому шву10310310310312.Длина изделия по внутреннему шву7878787813.Обхват ноги вверху6062646614.Обхват ноги внизу 2424262615.Высота посадки62626262  ", , , taxable, standard, 1, , , , , , , 1, , , 1650.00, "Категории > Женщинам > Одежда > КОСТЮМЫ", , , "http://zakupka.com/storage/firms/27/10910/10910249/c87f299709c5670.jpg, http://zakupka.com/storage/firms/27/10910/10910249/48d847c65e8c6ce.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d31f4557fc67a2f.jpg", производитель, "Glem", 1, 0, "код производителя", "63651", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, M, L, XL", 1, 0, "Цвет", "терракот", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Костюм Юнона", 1, 0, "visible", , "ВерхСостав: велюр стрейч (90% полиэстер, 10% спандекс) Растяжимость: средняя Параметры: длина изделия: S-L-58 см, XL-60 см. Длина рукава (с плечом): S-M-68 см, L-XL-70 см. Низ Состав: велюр стрейч (90% полиэстер, 10% спандекс) Растяжимость: средняя Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 103 см. Для всех размеров. Рост модели на фото: 170 см. Обхваты: 86-65-89. На модели размер S. Замеры изделия (см)  SMLXLВерх1.ОГ изделия1021041101142.ОБ изделия (по нижнему краю)8892961003.Длина изделия по спинке585858604.Длина изделия по полочке606060625.Длина рукава (с плечом)686870706.Обхват руки вверху404242447.Обхват руки внизу 18202021Низ8.ОТ изделия (резинка в спокойном состоянии)646872769.ОТ изделия (резинка в растянутом состоянии)10811211612010.ОБ изделия10210611011411.Длина изделия по боковому шву10310310310312.Длина изделия по внутреннему шву7878787813.Обхват ноги вверху6062646614.Обхват ноги внизу 2424262615.Высота посадки62626262  ", , , taxable, standard, 1, , , , , , , 1, , , 990.00, "Категории > Женщинам > Одежда > КОСТЮМЫ", , , "http://zakupka.com/storage/firms/27/10910/10910249/ddb6990193fba79.jpg, http://zakupka.com/storage/firms/27/10910/10910249/718f81db2131d27.jpg, http://zakupka.com/storage/firms/27/10910/10910249/668e00419aef165.jpg", производитель, "Glem", 1, 0, "код производителя", "63650", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "хаки", 1, 0, "Размер", "S, M, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM кофта Блэйк к/р", 1, 0, "visible", , "Состав: трикотаж двунитка (95% хлопок, 5% эластан) Растяжимость: средняя Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 63 см.  Длина рукава (с плечом): 53 см. Для всех размеров.  Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S.  Замеры изделия (см)  SMLXL1.ОГ изделия1101141181222.ОБ изделия (по нижнему краю)1061101141183.Длина изделия по спинке636363634.Длина изделия по полочке606060605.Длина рукава (с плечом) 535353536.Обхват руки внизу38404042  ", , , taxable, standard, 1, , , , , , , 1, , , 570.00, "Категории > Женщинам > Одежда > КОФТЫ", , , "http://zakupka.com/storage/firms/27/10910/10910249/b006910487af0a0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/65188af3c6ee561.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e11fda215d24015.jpg, http://zakupka.com/storage/firms/27/10910/10910249/afc2584a1afbafd.jpg", производитель, "Glem", 1, 0, "код производителя", "60027", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, L", 1, 0, "Цвет", "горчица", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM кофта Блэйк к/р", 1, 0, "visible", , "Состав: трикотаж двунитка (95% хлопок, 5% эластан) Растяжимость: средняя Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 63 см.  Длина рукава (с плечом): 53 см. Для всех размеров.  Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S.  Замеры изделия (см)  SMLXL1.ОГ изделия1101141181222.ОБ изделия (по нижнему краю)1061101141183.Длина изделия по спинке636363634.Длина изделия по полочке606060605.Длина рукава (с плечом) 535353536.Обхват руки внизу38404042  ", , , taxable, standard, 1, , , , , , , 1, , , 570.00, "Категории > Женщинам > Одежда > КОФТЫ", , , "http://zakupka.com/storage/firms/27/10910/10910249/759d3e973b02129.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a316a2a725331df.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3d1bcb212a30b70.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4b405de7994a685.jpg, http://zakupka.com/storage/firms/27/10910/10910249/35a6fd2cf61b93c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fb6e06680851d9e.jpg", производитель, "Glem", 1, 0, "код производителя", "60029", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "M, L, XL", 1, 0, "Цвет", "лососевый", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM кофта Блэйк к/р", 1, 0, "visible", , "Состав: трикотаж двунитка (95% хлопок, 5% эластан) Растяжимость: средняя Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 63 см.  Длина рукава (с плечом): 53 см. Для всех размеров.  Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S.  Замеры изделия (см)  SMLXL1.ОГ изделия1101141181222.ОБ изделия (по нижнему краю)1061101141183.Длина изделия по спинке636363634.Длина изделия по полочке606060605.Длина рукава (с плечом) 535353536.Обхват руки внизу38404042  ", , , taxable, standard, 1, , , , , , , 1, , , 570.00, "Категории > Женщинам > Одежда > КОФТЫ", , , "http://zakupka.com/storage/firms/27/10910/10910249/fb15c0816435a0c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/352e608ce2beb6e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3ce93c6d76a7b85.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ec383c6b02a693a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/de4c45f07f8747d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/83ea60ea3aa4009.jpg", производитель, "Glem", 1, 0, "код производителя", "60031", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "S, M, L, XL", 1, 0, "Цвет", "серый меланж", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM кофта Блэйк к/р", 1, 0, "visible", , "Состав: трикотаж двунитка (95% хлопок, 5% эластан) Растяжимость: средняя Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 63 см.  Длина рукава (с плечом): 53 см. Для всех размеров.  Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S.  Замеры изделия (см)  SMLXL1.ОГ изделия1101141181222.ОБ изделия (по нижнему краю)1061101141183.Длина изделия по спинке636363634.Длина изделия по полочке606060605.Длина рукава (с плечом) 535353536.Обхват руки внизу38404042  ", , , taxable, standard, 1, , , , , , , 1, , , 570.00, "Категории > Женщинам > Одежда > КОФТЫ", , , "http://zakupka.com/storage/firms/27/10910/10910249/3b188fdd5b11a06.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ca32d482f029858.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10cae45ec7f4b32.jpg, http://zakupka.com/storage/firms/27/10910/10910249/722f4c48ec96a3d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a4e13b8e3b7e950.jpg", производитель, "Glem", 1, 0, "код производителя", "60033", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Размер", "S, M, L", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM кофта Джей к/р", 1, 0, "visible", , "Состав: трикотаж двунитка (95% хлопок, 5% эластан) Растяжимость: средняя Размерная сетка модели: S, M, L, XL Параметры: длина изделия: 60 см.  Длина рукава (с плечом): 42 см. Для всех размеров.  Рост модели на фото: 171 см. Обхваты: 86-64-92. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия1161201241282.ОБ изделия (по нижнему краю)1161201241283.Длина изделия по спинке606060604.Длина изделия по полочке656565655.Длина рукава (с плечом) 424242426.Обхват руки внизу42444648  ", , , taxable, standard, 1, , , , , , , 1, , , 540.00, "Категории > Женщинам > Одежда > КОФТЫ", , , "http://zakupka.com/storage/firms/27/10910/10910249/c76078b0e13d3fb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/534f0e38a8c718c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/266b4163a20400d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/10320d5d2727e4a.jpg", производитель, "Glem", 1, 0, "код производителя", "60043", 1, 0, "страна происхождения", Украина, 1, 0, "Цвет", "черный", 1, 0, "Размер", "S, L, XL", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM кофта Ксения 3/4", 1, 0, "visible", , "Состав: трикотаж люрекс (100% полиэстер) Растяжимость: средняя Размерная сетка модели: S, M, L, XL  Параметры: длина изделия: S-L-35 см, XL-37 см. Длина рукава: S-L-54 см, XL-55 см.Рост модели на фото: 168 см. Обхваты: 88-64-94. На модели размер S. Замеры изделия (см)  SMLXL1.ОГ изделия8892961002.ОБ изделия (по нижнему краю)687276803.Длина изделия по спинке353535374.Длина изделия по полочке525252545.Длина рукава 545454556.Обхват руки вверху464850527.Обхват руки внизу17181920 ", , , taxable, standard, 1, , , , , , , 1, , , 550.00, "Категории > Женщинам > Одежда > КОФТЫ", , , "http://zakupka.com/storage/firms/27/10910/10910249/c771251298dc672.jpg, http://zakupka.com/storage/firms/27/10910/10910249/194648e42497be8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2ce3c89bbea3a7a.jpg", производитель, "Glem", 1, 0, "код производителя", "64663", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "M, XL", 1, 0, "Цвет", "черный-синий", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Куртка 18-149-Б", 1, 0, "visible", , "Состав: верх: комбинированный, из двух тканей подкладка: нейлон (100% полиэстер) Размерная сетка: 3XL, 4XL, 5XL, 6XL, 7XLПараметры: Рост модели на фото: 177 см. Производитель: фабричный Китай. Замеры изделия (см) [NOTE]      Размер производителя3XL4XL5XL6XL7XL1.ОГ изделия1121181221261302.ОТ изделия1161221261301343.ОБ изделия1201261321261404.Длина изделия по спинке80808081815.Длина изделия по полочке77787879796.Длина рукава62626262627.Обхват руки вверху40404042428.Ширина по плечам 4141424344 ", , , taxable, standard, 1, , , , , , , 1, , , 1230.00, "Категории > Женщинам > Верхняя одежда > КУРТКИ > КУРТКИ+ > Демисезонные+", , , "http://zakupka.com/storage/firms/27/10910/10910249/a9061e4c637bdc1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/00543ffe071a0ed.jpg", производитель, "Glem", 1, 0, "код производителя", "40922", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "7XL", 1, 0, "Цвет", "пудра", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Куртка 20130", 1, 0, "visible", , "Состав: верх: 100% полиэстер подкладка: 100% полиэстер наполнитель: биопух  Температурный режим до -15°С Размерная сетка модели: 48 50 52 54 56 Параметры: длина изделия: 95 см. Для всех размеров. Длина рукава: 48-52р-65см, 54-56р-66 см. Рост модели на фото: 177 см. Производитель: фабричный Китай. Замеры изделия (см)  48505254561.ОГ изделия1001041081121162.ОТ изделия 1101141181221263.ОБ изделия1161201241281324.Длина изделия по спинке95959595955.Длина рукава 65656566666.Обхват руки вверху 40424446487.Ширина по плечам 4344454647 ", , , taxable, standard, 1, , , , , , , 1, , , 2890.00, "Категории > Женщинам > Верхняя одежда > КУРТКИ > КУРТКИ+ > Зимние+", , , "http://zakupka.com/storage/firms/27/10910/10910249/5a6a2d64084fc43.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b5fb19cde092202.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9e08ef7c5edee47.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46c016ec3d405d8.jpg", производитель, "Glem", 1, 0, "код производителя", "62884", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "5XL-56, XL-48, 2XL-50, 3XL-52", 1, 0, "Цвет", "16-хаки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Куртка 20133", 1, 0, "visible", , "Состав: верх: 100% полиэстер подкладка: 100% полиэстер наполнитель: биопух  Температурный режим до -15°С Размерная сетка модели: XL 2XL 3XL 4XL 5XL Параметры: длина изделия: XL-3XL-90 см, 4XL-5XL-93 см. Длина рукава: 65 см. Для всех размеров. Рост модели на фото: 177 см. Производитель: фабричный Китай. Замеры изделия (см)  XL2XL3XL4XL5XL1.ОГ изделия1101141181221262.ОТ изделия 1141181221261303.ОБ изделия1181221261301344.Длина изделия по спинке90909093935.Длина рукава 65656565656.Обхват руки вверху 40424446487.Ширина по плечам 4344454647 ", , , taxable, standard, 1, , , , , , , 1, , , 2890.00, "Категории > Женщинам > Верхняя одежда > КУРТКИ > КУРТКИ+ > Зимние+", , , "http://zakupka.com/storage/firms/27/10910/10910249/1f0151c6b876d7d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3824d312ea0a23d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d6b49a1c0e725e9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/04f1f3d4c3cd152.jpg", производитель, "Glem", 1, 0, "код производителя", "62885", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "4XL-54, 5XL-56, XL-48, 3XL-52", 1, 0, "Цвет", "14-т.синий-фиолет", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Куртка 20133", 1, 0, "visible", , "Состав: верх: 100% полиэстер подкладка: 100% полиэстер наполнитель: биопух  Температурный режим до -15°С Размерная сетка модели: XL 2XL 3XL 4XL 5XL Параметры: длина изделия: XL-3XL-90 см, 4XL-5XL-93 см. Длина рукава: 65 см. Для всех размеров. Рост модели на фото: 177 см. Производитель: фабричный Китай. Замеры изделия (см)  XL2XL3XL4XL5XL1.ОГ изделия1101141181221262.ОТ изделия 1141181221261303.ОБ изделия1181221261301344.Длина изделия по спинке90909093935.Длина рукава 65656565656.Обхват руки вверху 40424446487.Ширина по плечам 4344454647 ", , , taxable, standard, 1, , , , , , , 1, , , 2890.00, "Категории > Женщинам > Верхняя одежда > КУРТКИ > КУРТКИ+ > Зимние+", , , "http://zakupka.com/storage/firms/27/10910/10910249/7bac24f0cd038c9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3012e0e2d6166ae.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7faf4259d0e3439.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f4779f9e1e05472.jpg", производитель, "Glem", 1, 0, "код производителя", "62890", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "4XL-54, XL-48, 3XL-52", 1, 0, "Цвет", "16-хаки-черный", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Куртка 20141", 1, 0, "visible", , "Состав: верх: 100% полиэстер подкладка: 100% полиэстер наполнитель: верблюжья шерстьТемпературный режим до -15°С    Размерная сетка модели: XL 2XL 3XL 4XL 5XL Параметры: длина изделия: XL-2XL-84 см, 3XL-85 см, 4XL-86 см, 5XL-87 см. Длина рукава: 65 см. Для всех размеров. Рост модели на фото: 177 см. Производитель: фабричный Китай. Замеры изделия (см)  XL2XL3XL4XL5XL1.ОГ изделия1081121161201242.ОТ изделия 1081121161201243.ОБ изделия1161201241281324.Длина изделия по спинке84848586875.Длина рукава 65656565656.Обхват руки вверху 38404244467.Ширина по плечам 4344454647 ", , , taxable, standard, 1, , , , , , , 1, , , 2800.00, "Категории > Женщинам > Верхняя одежда > КУРТКИ > КУРТКИ+ > Зимние+", , , "http://zakupka.com/storage/firms/27/10910/10910249/2e2c324ced99933.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c0e427b078b5a15.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7fec40c5a7f38cd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/195c1969e46651c.jpg", производитель, "Glem", 1, 0, "код производителя", "62891", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "5XL-56, 4XL-54, XL-48, 2XL-50, 3XL-52", 1, 0, "Цвет", "03-пудра", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Куртка 20141", 1, 0, "visible", , "Состав: верх: 100% полиэстер подкладка: 100% полиэстер наполнитель: верблюжья шерстьТемпературный режим до -15°С    Размерная сетка модели: XL 2XL 3XL 4XL 5XL Параметры: длина изделия: XL-2XL-84 см, 3XL-85 см, 4XL-86 см, 5XL-87 см. Длина рукава: 65 см. Для всех размеров. Рост модели на фото: 177 см. Производитель: фабричный Китай. Замеры изделия (см)  XL2XL3XL4XL5XL1.ОГ изделия1081121161201242.ОТ изделия 1081121161201243.ОБ изделия1161201241281324.Длина изделия по спинке84848586875.Длина рукава 65656565656.Обхват руки вверху 38404244467.Ширина по плечам 4344454647 ", , , taxable, standard, 1, , , , , , , 1, , , 2800.00, "Категории > Женщинам > Верхняя одежда > КУРТКИ > КУРТКИ+ > Зимние+", , , "http://zakupka.com/storage/firms/27/10910/10910249/eb518e2a19f6186.jpg, http://zakupka.com/storage/firms/27/10910/10910249/be2ee9bb9d802a0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fa3e2657798b9c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d2e68ad127043bb.jpg", производитель, "Glem", 1, 0, "код производителя", "62898", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "5XL-56, 4XL-54, XL-48, 2XL-50, 3XL-52", 1, 0, "Цвет", "14-т.синий", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "GLEM Куртка 20141", 1, 0, "visible", , "Состав: верх: 100% полиэстер подкладка: 100% полиэстер наполнитель: верблюжья шерстьТемпературный режим до -15°С    Размерная сетка модели: XL 2XL 3XL 4XL 5XL Параметры: длина изделия: XL-2XL-84 см, 3XL-85 см, 4XL-86 см, 5XL-87 см. Длина рукава: 65 см. Для всех размеров. Рост модели на фото: 177 см. Производитель: фабричный Китай. Замеры изделия (см)  XL2XL3XL4XL5XL1.ОГ изделия1081121161201242.ОТ изделия 1081121161201243.ОБ изделия1161201241281324.Длина изделия по спинке84848586875.Длина рукава 65656565656.Обхват руки вверху 38404244467.Ширина по плечам 4344454647 ", , , taxable, standard, 1, , , , , , , 1, , , 2800.00, "Категории > Женщинам > Верхняя одежда > КУРТКИ > КУРТКИ+ > Зимние+", , , "http://zakupka.com/storage/firms/27/10910/10910249/3e3f7a5aec574c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/71ef93a64e2e55c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f7aa2a7fd3ac692.jpg, http://zakupka.com/storage/firms/27/10910/10910249/54e8dc8eff9766e.jpg", производитель, "Glem", 1, 0, "код производителя", "62886", 1, 0, "страна происхождения", Украина, 1, 0, "Размер", "5XL-56, XL-48, 2XL-50, 3XL-52", 1, 0, "Цвет", "16-хаки", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
