ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Туфли Rivadi 2231 38(25;2см) Черный лак", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/07c4cd115cc2a6a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dbb1b395b911639.jpg, http://zakupka.com/storage/firms/27/10910/10910249/51a42aa89a51dd9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/17f0f023893c57a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/11b629e7de89365.jpg, http://zakupka.com/storage/firms/27/10910/10910249/432816d91fe90ff.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Страна", "Турция", 1, 0, "Материал верха", "лаковая кожа", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "кож. Валон", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 36(24см) Черный велюр+лак", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/59ca1d4f73f7188.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c9ae040009fe6a4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/cdc002b3f0e3cba.jpg, http://zakupka.com/storage/firms/27/10910/10910249/31bf78ff96bd427.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c3c454dd6eb1e0b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f3d0c2df67ca937.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 39(25;6 см) Черный велюр+лак", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/cf1cad3615ec7d8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f9f8e2eb4b59ed5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3dbfe6c732d4e53.jpg, http://zakupka.com/storage/firms/27/10910/10910249/20f361319f2a986.jpg, http://zakupka.com/storage/firms/27/10910/10910249/66a55770c981ea4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f2f2046e1d9185c.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 40(26;5см) Черный велюр+лак", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/754d37869e446fe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/399460d9cc703d4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e8d13e2f3214c4e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9aae49a39c7676e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/375ca05e19e2b0c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/262d98f8a6f8f3d.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 38(25;2см) Черный велюр+лак", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/95458e990463d89.jpg, http://zakupka.com/storage/firms/27/10910/10910249/68f3e96a78d6bfe.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d0e1ea6e141e726.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d5abf73ee1357a7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/170cf755117e9a0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c40f0ede8031e72.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 37(24;6см) Черный велюр+лак", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/88f75ba04a5bcbd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/81de47c040a04d6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6559180628a986a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e358ccd41a144c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c7a39611b744a47.jpg, http://zakupka.com/storage/firms/27/10910/10910249/54a947fe353fc14.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 41(27см) Черный велюр+лак", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/09a200e20b6e8d1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/60c11192745cf92.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e07e57427592660.jpg, http://zakupka.com/storage/firms/27/10910/10910249/4bb4c7ed7413377.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1e7c83c3b6d72c7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/096f2f90b87f353.jpg", , , , , , , , , , , , , "Цвет", "черный", 1, 0, "Материал верха", "натуральный велюр", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 36(24см) Бордовая кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/6bdec04edc95ac6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/23babdf897e78e1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/66e28328e165dfb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/074b2c35b68484f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eea4d327f383c7f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6ca483a10982060.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро́", 1, 0, "Материал стельки", "Кожа шевро́", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 37(24;6см) Бордовая кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/3f85a31fe0d7ac2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/44bd0ef7f650d56.jpg, http://zakupka.com/storage/firms/27/10910/10910249/448823e8775a762.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b59f3ca92513246.jpg, http://zakupka.com/storage/firms/27/10910/10910249/50f5fb58e8fad66.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8c16a3ff3f668a2.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро́", 1, 0, "Материал стельки", "Кожа шевро́", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 38(25;2см) Бордовая кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/0c40e6d61aa390d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a46bc608fd47f6a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a52640bee09e713.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3f20b7d8cc33225.jpg, http://zakupka.com/storage/firms/27/10910/10910249/44d3d0e84d8d835.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bd08d916137f55b.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро́", 1, 0, "Материал стельки", "Кожа шевро́", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 39(25;6 см) Бордовая кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/ff895766d963c77.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7a7eb584ccb6736.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ad564e37ff7ec3e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/afea93b2e676d12.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e400fd8538d35fd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/19bcb2e20c352ae.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро́", 1, 0, "Материал стельки", "Кожа шевро́", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 40(26;5см) Бордовая кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/569aae1a996e8ad.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3d6562d0b20fc8d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fbb69953179dae6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/17a207923e739db.jpg, http://zakupka.com/storage/firms/27/10910/10910249/79a1f1eef6894d0.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b2935502daac743.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро́", 1, 0, "Материал стельки", "Кожа шевро́", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 41(27см) Бордовая кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/f2780528749d596.jpg, http://zakupka.com/storage/firms/27/10910/10910249/76a7e1ecd0bb378.jpg, http://zakupka.com/storage/firms/27/10910/10910249/22ac00ba6715a9a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/157afe4d0b5813a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/02ba5daea6dab58.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1c8c9bbfac10119.jpg", , , , , , , , , , , , , "Цвет", "бордовый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро́", 1, 0, "Материал стельки", "Кожа шевро́", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 36(24см) Синяя кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/bcec5a23a53c03c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/22b1d3bb3d5f1da.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f8b1464b3c05af7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/52921546cbde8b9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e86159549fb1c32.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6a91875d06110cb.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "36(24см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 37(24;6см) Синяя кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/a68e26c206b618c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/849f8cf3273ee25.jpg, http://zakupka.com/storage/firms/27/10910/10910249/104d0e640bb01cc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/520ce13b019eb3b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/270830d9aecf2ca.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9f3b5d11580f86e.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "37(24,6см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 38(25;2см) Синяя кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/2c77dc2b8ec7328.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b49acb24b01ce39.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ebc34e5cf8135a2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fcfee236da583f4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/26401eafa84b71d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/78c5040b5513368.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "38(25,2см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 39(25;6 см) Синяя кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/71c47e54d7ba98a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/137ac9cb90307f8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0259a353ba4b929.jpg, http://zakupka.com/storage/firms/27/10910/10910249/06788cb6bc62561.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2dd6bcdd1e9adff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d714c4a39623968.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "39(25,6 см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 40(26;5см) Синяя кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/a926b85f14cd054.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b817ed2404530cd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b62a2a1a5deb11c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/faf53511127b820.jpg, http://zakupka.com/storage/firms/27/10910/10910249/14116e3683c8696.jpg, http://zakupka.com/storage/firms/27/10910/10910249/87e38900a4e3738.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "40(26,5см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Туфли Rivadi 2238 41(27см) Синяя кожа", 1, 0, "visible", , "Rivadi - это обувь со вкусом и чувством стиля.Обувь изготовлена из отобранной натуральной кожи и натурального велюра !!! Подкладка и стелька изготавливается из кожи шевро", , , taxable, standard, 1, , , , , , , 1, , , 1800.00, "Категории > Женщинам > Обувь > Женские туфли", , , "http://zakupka.com/storage/firms/27/10910/10910249/6b447f0314f363e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e1f10f5619de366.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7a6e63b27d7011f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b369c0dd24755e7.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2ed86b5b93bff37.jpg, http://zakupka.com/storage/firms/27/10910/10910249/efea55233f5ea01.jpg", , , , , , , , , , , , , "Цвет", "синий", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Турция", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подошвы", "микропора", 1, 0, "Материал подкладки", "Кожа шевро", 1, 0, "Материал стельки", "Кожа шевро", 1, 0, "Size (Размер)", "41(27см)", 1, 0, "Производитель", "Rivadi", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
