ID, Type, ID, Name, Published, "Is featured?", "Visibility in catalog", "Short description", Description, "Date sale price starts", "Date sale price ends", "Tax status", "Tax class", "In stock?", "Backorders allowed?", "Sold individually?", "Weight (kg)", "Length (cm)", "Width (cm)", "Height (cm)", "Allow customer reviews?", "Purchase Note", "Sale price", "Regular price", Categories, Tags, "Shipping class", Images, "Attribute 1 name", "Attribute 1 value(s)", "Attribute 1 visible", "Attribute 1 global", "Attribute 2 name", "Attribute 2 value(s)", "Attribute 2 visible", "Attribute 2 global", "Attribute 3 name", "Attribute 3 value(s)", "Attribute 3 visible", "Attribute 3 global", "Attribute 4 name", "Attribute 4 value(s)", "Attribute 4 visible", "Attribute 4 global", "Attribute 5 name", "Attribute 5 value(s)", "Attribute 5 visible", "Attribute 5 global", "Attribute 6 name", "Attribute 6 value(s)", "Attribute 6 visible", "Attribute 6 global", "Attribute 7 name", "Attribute 7 value(s)", "Attribute 7 visible", "Attribute 7 global", "Attribute 8 name", "Attribute 8 value(s)", "Attribute 8 visible", "Attribute 8 global", "Attribute 9 name", "Attribute 9 value(s)", "Attribute 9 visible", "Attribute 9 global", "Attribute 10 name", "Attribute 10 value(s)", "Attribute 10 visible", "Attribute 10 global", "Attribute 11 name", "Attribute 11 value(s)", "Attribute 11 visible", "Attribute 11 global", "Attribute 12 name", "Attribute 12 value(s)", "Attribute 12 visible", "Attribute 12 global", "Attribute 13 name", "Attribute 13 value(s)", "Attribute 13 visible", "Attribute 13 global", "Attribute 14 name", "Attribute 14 value(s)", "Attribute 14 visible", "Attribute 14 global", "Attribute 15 name", "Attribute 15 value(s)", "Attribute 15 visible", "Attribute 15 global", "Attribute 16 name", "Attribute 16 value(s)", "Attribute 16 visible", "Attribute 16 global", "Attribute 17 name", "Attribute 17 value(s)", "Attribute 17 visible", "Attribute 17 global", "Attribute 18 name", "Attribute 18 value(s)", "Attribute 18 visible", "Attribute 18 global", "Attribute 19 name", "Attribute 19 value(s)", "Attribute 19 visible", "Attribute 19 global", "Attribute 20 name", "Attribute 20 value(s)", "Attribute 20 visible", "Attribute 20 global"
, simple, , "Босоножки La Rose 2011 38(24;7 см) Желтая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/73d0c47be946291.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a0f2ce24c4da92d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/23f0836736a2713.jpg, http://zakupka.com/storage/firms/27/10910/10910249/8130f0d9c594a4d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3db4dbad283860c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/71e7c9e976e0e32.jpg", , , , , , , , , , , , , "Цвет", "желтый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "38(24,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2011 36(23;5 см) Кожа голубой металлик", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/882c7e2100e9a69.jpg, http://zakupka.com/storage/firms/27/10910/10910249/328df9d7f20ecb8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d31cc2b5699bbc2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f3705cac43ee38d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3ea42affa017a3e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9787ee0b18c8938.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "36(23,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2011 38(24;7 см) Кожа голубой металлик", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/a30e22a9148e457.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dc6196d155e119d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3979967dd04da8d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2cf0423a8bc2654.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a4bd1d783b772c8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bd20d17ae04e7fd.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "38(24,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2011 40 (26;2 см) Кожа голубой металлик", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/4d1c7eed4070304.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7abbfcd2d7e2445.jpg, http://zakupka.com/storage/firms/27/10910/10910249/12455f09ef50109.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c3d764f7287e8f1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0e7d6da5ee0434e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/837b78dd6aabd65.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "40 (26,2 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2011 41(26;8 см) Кожа голубой металлик", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/d36080c48610967.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a7d50c4b7c58b70.jpg, http://zakupka.com/storage/firms/27/10910/10910249/324b703db3f5b6a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/47a06efc867f7cd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/43ce3f9277642a8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1d3b212bf92f88b.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "41(26,8 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2011 37(24;1см) Кожа голубой металлик", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1000.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/409a99b58543b83.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f1c49967a59d600.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7fb9d8d97fae968.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e69c1378875cdab.jpg, http://zakupka.com/storage/firms/27/10910/10910249/dc8fbe2e0619988.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3fbe9bd539d1598.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Материал верха (основной)", "Натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Size (Размер)", "37(24,1см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2084 36(23;6 см) Голубая кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/563046395f14205.jpg, http://zakupka.com/storage/firms/27/10910/10910249/163978d7b629d7d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f8ce16f75ccc348.jpg, http://zakupka.com/storage/firms/27/10910/10910249/189c80ee338919a.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b8a0b9ca12a8719.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ba602572b5c4add.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "8", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2084 39(25;5 см) Голубая кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/96b5d4f94018301.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d9045f86784b9dc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f0e81dcdb4ac2d2.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fe74f2e5d5a82ec.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b6bfaa9f5f7ad82.jpg, http://zakupka.com/storage/firms/27/10910/10910249/620e3b84aeaf4ad.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "8", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,5 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2084 40(26;1см) Голубая кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/ac557bf469dbfe5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/3cd9c084fe0b99f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fc43364c9d96755.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a9b1dc7d5541cdb.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f4c4b3eee03b49b.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e8e1bdee8939fcf.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "8", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(26,1см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2084 41(26;7 см) Голубая кожа блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/e05cb796673bfd5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/562cc5b379e8684.jpg, http://zakupka.com/storage/firms/27/10910/10910249/143e70cf088515d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/94edb3423263bf1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0330cf1c35d062d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e2d94e15e4b7f96.jpg", , , , , , , , , , , , , "Цвет", "голубой", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "8", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2084 36(23;6 см) Кожа пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/5dd92b1c5b1a10d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7e6b2ed6c901a1d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/c48e343baf02019.jpg, http://zakupka.com/storage/firms/27/10910/10910249/add106ed58f04da.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e8f55c23d9e40b5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bb52e5d5120e3f7.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "8", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,6 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2084 37(24;2 см) Кожа пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/98077f6ea9c4ecc.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6087ba27f47cddf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7d957ea04562f55.jpg, http://zakupka.com/storage/firms/27/10910/10910249/54a405b8e9f160d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2362409c01a40a5.jpg, http://zakupka.com/storage/firms/27/10910/10910249/1a68c647087b09d.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "8", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,2 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2084 38(24;8см) Кожа пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/c5aa6e1186a5ff1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/106fdf59273e706.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e03cc360da86057.jpg, http://zakupka.com/storage/firms/27/10910/10910249/485d70751c9d6c6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d223aad7e70ebbf.jpg, http://zakupka.com/storage/firms/27/10910/10910249/beb2fc27711e79c.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "8", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "38(24,8см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2084 41(26;7 см) Кожа пудра блеск", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 1085.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/0855810dde05bd8.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5271eee0cb038e6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/54810af151aece6.jpg, http://zakupka.com/storage/firms/27/10910/10910249/574de74e674153c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/46acf006d08eece.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9d75c99c8074b37.jpg", , , , , , , , , , , , , "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "8", 1, 0, "Страна", "Украина", 1, 0, "Цвет", "пудровый", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2084 41(26;7 см) Бежевая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/00121518cfebaa1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/06fc1afc591c269.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f7b9da8d1861823.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e3025152bc9498f.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7f0aa23acd93da3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b4f87cdff4085d6.jpg", , , , , , , , , , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "8", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "41(26,7 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2084 37(24;2 см) Бежевая кожа", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 868.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/b74e8f27f00da74.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e28b0da2c3a05d4.jpg, http://zakupka.com/storage/firms/27/10910/10910249/e9046655905ba17.jpg, http://zakupka.com/storage/firms/27/10910/10910249/5fa2846e4eaaf31.jpg, http://zakupka.com/storage/firms/27/10910/10910249/45469b5ee30480d.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ad46f2bac20ba41.jpg", , , , , , , , , , , , , "Цвет", "бежевый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Высота платформы", "8", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "платформа", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24,2 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2085 36(23;4 см) Белая кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 775.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/c054fc7d85a6fcd.jpg, http://zakupka.com/storage/firms/27/10910/10910249/a295329a9ef9614.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d27e359efdffd38.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d6d90cbff1cbe60.jpg, http://zakupka.com/storage/firms/27/10910/10910249/816ad03f2414881.jpg, http://zakupka.com/storage/firms/27/10910/10910249/bf0e40634702f2a.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "36(23,4 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2085 37(24 см) Белая кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 775.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/ad73f0d836275d9.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0cd0b712faaa3c3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/7777e15e320533e.jpg, http://zakupka.com/storage/firms/27/10910/10910249/2cdb39c83eeab94.jpg, http://zakupka.com/storage/firms/27/10910/10910249/eb77c7590fb0c73.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fa848904eb04b9a.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "37(24 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2085 39(25;3 см) Белая кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 775.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/a21d22129d66c6c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/379d54d74fd09f1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/6b128a14432d666.jpg, http://zakupka.com/storage/firms/27/10910/10910249/b4c33a830b1d927.jpg, http://zakupka.com/storage/firms/27/10910/10910249/ef21836f8ba56ff.jpg, http://zakupka.com/storage/firms/27/10910/10910249/44eabf1b0baabd0.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "39(25,3 см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
, simple, , "Босоножки La Rose 2085 40(25;9см) Белая кожа пудра", 1, 0, "visible", , "Обувь изготовлена из высококачественной натуральной кожи украинского производства. Внутренняя часть обуви, так же изготавливается из натуральной кожи", , , taxable, standard, 1, , , , , , , 1, , , 775.00, "Категории > Женщинам > Обувь > Женские босоножки", , , "http://zakupka.com/storage/firms/27/10910/10910249/cfe361698fc21c1.jpg, http://zakupka.com/storage/firms/27/10910/10910249/fab6e39894fc97c.jpg, http://zakupka.com/storage/firms/27/10910/10910249/f924888fa7af984.jpg, http://zakupka.com/storage/firms/27/10910/10910249/9e8d0cfd9e675db.jpg, http://zakupka.com/storage/firms/27/10910/10910249/d40ec83568110e3.jpg, http://zakupka.com/storage/firms/27/10910/10910249/0767994875b67f9.jpg", , , , , , , , , , , , , "Цвет", "белый", 1, 0, "Материал верха", "натуральная кожа", 1, 0, "Страна", "Украина", 1, 0, "Тип подошвы", "на низком ходу", 1, 0, "Материал подкладки", "Натуральная кожа", 1, 0, "Материал стельки", "Натуральная кожа", 1, 0, "Size (Размер)", "40(25,9см)", 1, 0, "Производитель", "La Rose", 1, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
